message,concepts
"(45, 45, 14, 0)","[(4, 6, 15), (15, 1, 15), (15, 1, 4), (4, 3, 4), (4, 3, 15), (15, 13, 15), (15, 13, 4), (15, 13, 4), (15, 6, 15), (4, 3, 4), (4, 1, 15), (15, 1, 4), (15, 3, 15), (4, 3, 15), (4, 6, 4), (15, 13, 4), (15, 6, 15), (15, 13, 4), (15, 13, 15), (15, 1, 4), (4, 6, 15), (15, 6, 15), (4, 3, 15), (4, 13, 4), (4, 1, 15), (4, 3, 4), (4, 13, 4), (15, 6, 15), (15, 13, 15), (15, 1, 15), (4, 3, 15), (15, 13, 15), (15, 1, 15), (4, 1, 4), (4, 13, 4), (15, 1, 4), (15, 1, 15), (15, 3, 4), (4, 6, 15), (4, 13, 4), (15, 13, 15), (4, 1, 15), (4, 13, 4), (15, 1, 15), (4, 13, 4), (15, 3, 15), (15, 6, 15), (4, 6, 15), (4, 3, 4), (4, 3, 4), (4, 6, 15), (15, 1, 15), (15, 1, 4), (4, 6, 4), (4, 6, 4), (15, 13, 4), (4, 6, 15), (15, 1, 4), (15, 13, 4), (4, 3, 15), (4, 3, 4), (4, 1, 15), (4, 3, 15), (15, 13, 15), (4, 3, 4), (4, 13, 4), (15, 13, 4), (15, 6, 15), (4, 1, 15), (4, 1, 4), (4, 1, 4), (4, 3, 4), (4, 6, 15), (15, 1, 15), (4, 6, 15), (4, 3, 4), (4, 3, 15), (4, 1, 15), (4, 1, 15), (4, 6, 4), (4, 1, 4)]"
"(45, 45, 16, 0)","[('?', 12, 15), ('?', 7, 15)]"
"(45, 45, 21, 0)","[(13, 9, 15), ('?', 7, 15), (13, 7, 15), ('?', 12, 4), ('?', 12, 4), ('?', 7, 15), ('?', 7, 15), ('?', 12, 15), (13, 9, 15), ('?', 7, 15)]"
"(45, 45, 37, 0)","[('?', 12, 15), ('?', 12, 4), ('?', 7, 15), ('?', 12, 4), ('?', 12, 15), (13, 9, 15), (13, 9, 15), (13, 9, 15), ('?', 7, 15), ('?', 12, 4), ('?', 7, 15), ('?', 12, 4), (13, 9, 15), ('?', 7, 15)]"
"(45, 45, 38, 0)","[(15, 9, 15), (4, 9, 15), (15, 9, 15), (15, 9, 4), (15, 9, 15), (15, 9, 15), (15, 9, 15), (15, 7, 4), (4, 9, 4), (4, 9, 4), (4, 12, 15), (4, 9, 15), (15, 9, 4), (4, 9, 15), (4, 9, 15), ('?', 12, 4), (15, 9, 4), (15, 7, 15), (4, 9, 4), (15, 9, 4), (4, 9, 15), (15, 9, 4), (4, 9, 4), (15, 9, 15), (14, 12, 15), (15, 9, 4), (15, 9, 4), (4, 12, 15), (4, 12, 15), (4, 12, 15), (4, 12, 15), (4, 12, 15), (15, 9, 15), (4, 9, 4), (15, 12, 15), (4, 9, 4), (4, 9, 15), (14, 7, 4), (15, 9, 15), (4, 7, 15), (14, 12, 15), (4, 12, 15), (15, 9, 15), (4, 9, 15), (4, 9, 4), (15, 9, 4), (4, 12, 15), (15, 9, 4), (15, 7, 15), (4, 9, 15), (4, 12, 15), (15, 12, 4), (4, 7, 15), (14, 12, 15)]"
"(45, 45, 41, 0)","[('?', 1, 4), ('?', 13, 4), ('?', 1, 4), (13, 6, 15)]"
"(45, 45, 42, 0)","[(10, 3, 15), (10, 1, 4), (3, 1, 4), (9, 3, 4), (10, 3, 15), (10, 3, 15), (10, 1, 4), (9, 1, 4), (10, 3, 4), (10, 3, 15), (9, 1, 4), (10, 1, 4), (9, 3, 15), (10, 3, 15), (9, 3, 15), (9, 1, 15), (10, 3, 15), (3, 1, 4), (9, 3, 15), (9, 3, 15), (3, 1, 4), (3, 3, 15), (3, 3, 15), (9, 1, 15), (9, 3, 4), (10, 3, 4), (3, 3, 15), (10, 1, 4), (9, 1, 4), (3, 3, 4), (9, 1, 4), (9, 3, 4), (10, 3, 15), ('?', 13, 15), (9, 1, 15), (10, 3, 4), (9, 3, 4), (9, 1, 4), (9, 3, 15), (3, 3, 15), (3, 1, 4), (9, 3, 15), (9, 1, 15), (3, 3, 15), (9, 3, 4), (9, 1, 15), (10, 3, 15), (3, 3, 4), (3, 1, 4), (3, 1, 4), (3, 1, 4), (9, 3, 15), (3, 1, 4), (9, 1, 15), (3, 3, 15), (9, 3, 15), (10, 3, 4), (3, 3, 4), (3, 3, 4), (9, 3, 4), (3, 3, 4), (10, 3, 15), (3, 3, 4), (9, 3, 4), (10, 3, 4), (3, 3, 4), (3, 3, 15), (10, 1, 4), (9, 3, 15), (3, 3, 15), (10, 3, 4), (3, 3, 15), (9, 3, 4), (10, 1, 4), (3, 3, 4), (10, 3, 4), (9, 3, 15)]"
"(45, 45, 43, 0)","[(10, 12, 15), (3, 12, 4), (3, 7, 15), (3, 7, 15), (10, 12, 4), (10, 12, 4), (3, 7, 15), (9, 7, 4), (3, 12, 15), (9, 12, 4), (9, 7, 4), (9, 12, 4), (9, 12, 4), (3, 12, 15), (9, 7, 15), (9, 12, 15), (3, 12, 4), (9, 12, 15), (9, 7, 4), (9, 7, 15), (9, 12, 4), (3, 12, 15), (9, 7, 4), (9, 12, 15), (3, 12, 4), (10, 12, 4), (9, 7, 4), (3, 7, 15), (9, 12, 15), (3, 12, 15), (3, 7, 15), (10, 12, 4), (9, 12, 4), (9, 7, 15), (3, 12, 4), (3, 7, 4), (3, 7, 15), (9, 7, 15), (10, 12, 15), (3, 12, 15), (3, 7, 15), (9, 12, 4), (3, 12, 4), (9, 7, 15), (3, 12, 15), (10, 12, 4), (3, 7, 4), (3, 12, 15), (9, 7, 4), (3, 7, 15), (10, 12, 4), (10, 12, 15), (3, 7, 4), (3, 12, 15), (3, 12, 4), (3, 7, 15), (3, 7, 4), (9, 7, 15), (10, 12, 15), (10, 12, 15), (9, 7, 15), (9, 12, 4), (9, 12, 15), (3, 7, 4), (10, 12, 4), (10, 12, 15)]"
"(45, 45, 44, 0)","[(13, 7, 15), (6, 7, 4), (13, 7, 4), (13, 9, 4), (13, 7, 15), (6, 9, 4), (13, 9, 4), (6, 12, 4), (6, 12, 15), (6, 9, 4), (6, 7, 4), (6, 7, 4), (6, 12, 4), (6, 12, 15), (13, 7, 15), (13, 7, 15), (6, 7, 4), (6, 12, 4), (13, 7, 4), (6, 12, 4), (13, 7, 4), (6, 9, 4), (6, 7, 4), (13, 7, 4), (13, 9, 4), (13, 7, 4), (6, 9, 4), (6, 12, 15), (6, 12, 4), (13, 7, 4), (13, 9, 4), (6, 12, 4), (13, 7, 15), (13, 7, 4), (13, 7, 4), (6, 9, 4), (6, 12, 15), (13, 9, 4), (6, 12, 4), (6, 7, 4), (6, 7, 4)]"
"(45, 45, 45, 0)","[('?', 1, 15), ('?', 3, 15), ('?', 13, 15), (4, 1, 4), ('?', 13, 4), ('?', 1, 15), ('?', 1, 15), ('?', 3, 15), (13, 6, 15), ('?', 1, 15), ('?', 1, 15), (13, 6, 15), ('?', 13, 15), (13, 1, 15), ('?', 13, 15), ('?', 1, 4), (13, 6, 15), ('?', 13, 4), (13, 6, 15), ('?', 1, 15), ('?', 3, 15), ('?', 13, 15), ('?', 3, 15), ('?', 3, 15), ('?', 13, 4), ('?', 1, 15), ('?', 1, 15)]"
"(45, 45, 49, 0)","[(13, 9, 15), (6, 7, 4), (6, 9, 4), (0, 7, 15), (6, 9, 15), (6, 12, 4), (6, 9, 15), (13, 7, 15), (6, 9, 15)]"
"(45, 48, 21, 0)","[(2, 7, 4), (2, 9, 4), (2, 7, 4), (2, 9, 4), (2, 7, 4), (2, 12, 15), (2, 7, 15), (2, 7, 15), (2, 9, 4), (2, 9, 4), (2, 7, 15), (2, 7, 4), (2, 7, 4), (2, 12, 4), (2, 7, 15), (2, 7, 15), (2, 9, 4), (2, 7, 4), (2, 7, 15), (2, 7, 15), (2, 9, 4), (2, 9, 4), (2, 7, 15), (2, 9, 4), (2, 7, 4)]"
"(45, 48, 35, 0)","[(2, 5, 4), (2, 5, 4)]"
"(45, 48, 37, 0)","[(2, 12, 15), (2, 12, 4), (2, 7, 4), (2, 7, 15), (2, 12, 15), (2, 12, 4), (2, 5, 4), (2, 12, 4), (2, 5, 4), (2, 12, 4), (2, 5, 4), (2, 12, 15), (2, 12, 15), (2, 12, 4), (2, 12, 4), (2, 12, 15), (2, 12, 15), (2, 12, 15), (2, 12, 15), (2, 12, 4)]"
"(45, 48, 45, 0)","[(2, 6, 4), (2, 6, 15), (2, 3, 4), (2, 13, 4), (2, 3, 4), (2, 6, 15), (2, 1, 15), (2, 1, 15), (2, 3, 4), (2, 6, 15), (2, 13, 15), (2, 13, 4), (2, 6, 4), (2, 6, 4), (2, 1, 4), (2, 13, 15), (2, 13, 4), (2, 1, 4), (2, 13, 4), (2, 6, 4), (2, 6, 4), (2, 6, 4), (2, 13, 15), (2, 1, 4), (2, 1, 4), (5, 13, 15), (2, 6, 15), (2, 1, 15), (2, 1, 4), (2, 13, 4), (2, 1, 15), (2, 3, 4), (2, 6, 15), (2, 13, 15), (2, 6, 4), (2, 13, 4), (2, 6, 15), (2, 13, 4), (2, 13, 15), (2, 3, 4), (2, 13, 15), (2, 13, 15), (2, 6, 15), (2, 3, 4), (2, 1, 4), (2, 6, 15), (2, 3, 4), (2, 1, 15), (2, 1, 15), (2, 6, 4), (2, 1, 15), (2, 1, 15), (2, 3, 4), (2, 13, 15), (2, 1, 4), (2, 6, 4), (2, 13, 4), (2, 3, 4), (2, 6, 15)]"
"(46, 2, 1, 0)","[(1, 7, 8), (8, 7, 8), (8, 7, 8), (8, 7, 8), (8, 7, 8), (1, 7, 8), (8, 7, 8)]"
"(46, 2, 7, 0)","[(8, 9, 8)]"
"(46, 2, 19, 0)","[(1, 6, 8), (1, 6, 8), (8, 1, 8), (8, 13, 8), (8, 3, 8), (8, 1, 8), (8, 13, 8), (8, 13, 8), (8, 1, 8), (8, 1, 8), (8, 13, 8), (8, 13, 8), (8, 13, 8), (1, 6, 8), (8, 3, 8), (8, 1, 8), (1, 6, 8), (1, 6, 8), (8, 13, 8)]"
"(46, 2, 24, 0)","[(1, 5, 8), (1, 5, 8), (1, 5, 8)]"
"(46, 2, 49, 0)","[(8, 9, 8), (8, 9, 8)]"
"(46, 9, 38, 0)","[(4, 7, 2), (15, 12, 2)]"
"(46, 9, 40, 0)","[(9, 7, 2)]"
"(46, 9, 43, 0)","[(9, 12, 2)]"
"(46, 12, 4, 0)","[(13, 5, 8), (6, 5, 2), (13, 5, 8), (13, 5, 2), (6, 5, 8), (13, 5, 8), (6, 5, 8), (6, 5, 8), (6, 5, 2), (6, 5, 2), (13, 5, 8), (13, 5, 2), (13, 5, 2), (13, 5, 2), (13, 5, 8), (6, 5, 8), (6, 5, 8), (13, 5, 8), (6, 5, 8), (6, 5, 2), (13, 5, 8), (6, 5, 2), (13, 5, 2), (13, 5, 2), (13, 5, 2), (13, 5, 2), (6, 5, 8)]"
"(46, 12, 12, 0)","[(6, 12, 8)]"
"(46, 12, 16, 0)","[(6, 12, 8), (13, 12, 8)]"
"(46, 12, 24, 0)","[(8, 5, 8), (8, 5, 8), (1, 5, 8), (8, 5, 2), (8, 5, 8), (8, 5, 8), (1, 5, 8), (1, 5, 8), (8, 5, 8)]"
"(46, 12, 28, 0)","[(6, 5, 8)]"
"(46, 13, 1, 0)","[(8, 9, 8)]"
"(46, 13, 2, 0)","[(8, 6, 2)]"
"(46, 13, 7, 0)","[(1, 7, 2), (1, 9, 2), (1, 9, 2), (8, 9, 2), (8, 9, 2), (1, 9, 2), (8, 9, 2), (1, 9, 2), (8, 7, 2), (1, 7, 2), (8, 7, 2), (8, 7, 2), (8, 9, 2), (8, 12, 2), (8, 9, 2), (1, 9, 2), (8, 12, 2), (8, 12, 2), (8, 9, 2), (8, 7, 2), (8, 12, 2), (8, 7, 2), (8, 7, 2), (1, 7, 2), (1, 9, 2), (8, 9, 2), (1, 9, 2), (1, 9, 2), (8, 9, 2)]"
"(46, 13, 9, 0)","[(13, 12, 2), (6, 12, 2), (6, 7, 2), (13, 12, 2), (6, 12, 2), (13, 12, 2), (6, 12, 2)]"
"(46, 13, 12, 0)","[(13, 12, 2), (13, 12, 2), (6, 12, 2)]"
"(46, 13, 13, 0)","[(8, 1, 2), (1, 13, 2), (8, 3, 2), (8, 1, 2), (1, 13, 2), (8, 3, 2), (8, 3, 2), (1, 13, 2), (8, 1, 2), (8, 3, 2), (8, 13, 2), (1, 13, 2), (1, 1, 2), (8, 13, 2)]"
"(46, 13, 19, 0)","[(1, 13, 2), (8, 1, 2), (8, 6, 2), (8, 1, 2), (8, 13, 2), (8, 6, 2), (8, 6, 2), (8, 3, 2), (8, 3, 2), (8, 3, 2), (1, 3, 2), (8, 6, 2), (8, 13, 2)]"
"(46, 13, 24, 0)","[(8, 5, 8), (8, 5, 8)]"
"(46, 13, 36, 0)","[(8, 7, 2), (1, 7, 2), (8, 7, 2), (8, 9, 2), (8, 12, 2), (8, 12, 2)]"
"(46, 13, 47, 0)","[(8, 6, 2), (8, 6, 2), (8, 13, 2)]"
"(46, 14, 9, 0)","[(14, 12, 2), (15, 7, 2), (4, 9, 2), (14, 12, 2), (14, 12, 2), (4, 12, 2), (14, 12, 2), (15, 7, 2)]"
"(46, 14, 16, 0)","[(14, 1, 8), (14, 12, 2), (14, 12, 8), (14, 12, 8)]"
"(46, 14, 17, 0)","[(15, 9, 2), (14, 7, 2), (15, 9, 2), (14, 7, 2), (4, 9, 2), (15, 7, 2), (15, 9, 2), (14, 7, 2), (4, 9, 2), (4, 7, 2), (4, 12, 2), (14, 9, 2), (14, 9, 2), (4, 12, 2), (14, 7, 2), (14, 9, 2), (14, 9, 2), (15, 9, 2), (4, 9, 2), (14, 12, 2), (15, 9, 2), (14, 9, 2), (4, 12, 2), (15, 7, 2), (14, 12, 2), (4, 9, 2), (14, 7, 2), (4, 12, 2), (4, 9, 2), (14, 7, 2), (14, 12, 2), (14, 9, 2), (14, 9, 2), (4, 12, 2), (15, 9, 2)]"
"(46, 14, 21, 0)","[(14, 9, 8)]"
"(46, 14, 30, 0)","[(15, 6, 2), (15, 13, 2), (4, 3, 2), (4, 3, 2), (4, 3, 2), (4, 3, 2), (4, 3, 2), (4, 3, 2), (4, 3, 2)]"
"(46, 14, 40, 0)","[(14, 5, 2), (14, 9, 2), (14, 5, 2)]"
"(46, 14, 41, 0)","[(14, 1, 8), (14, 1, 8), (4, 1, 2), (15, 13, 8), (14, 3, 8), (14, 6, 8), (4, 13, 2), (4, 1, 2), (4, 1, 2), (14, 3, 8), (14, 6, 8), (14, 3, 8), (14, 13, 8), (14, 3, 8), (15, 6, 8), (14, 6, 8), (4, 13, 2), (14, 13, 8), (14, 1, 8), (14, 3, 8), (14, 3, 8), (14, 6, 8), (15, 13, 8), (14, 1, 8), (4, 13, 2), (14, 3, 8), (4, 13, 8), (14, 3, 8), (15, 13, 8), (14, 1, 8), (14, 13, 8), (14, 1, 8), (4, 13, 8), (15, 6, 8), (4, 13, 8), (4, 13, 8), (14, 3, 8), (14, 6, 8), (15, 13, 8), (4, 13, 8), (15, 13, 8)]"
"(46, 14, 46, 0)","[(14, 1, 2), (14, 1, 2), (14, 13, 2), (14, 1, 2), (4, 1, 2), (14, 1, 2), (14, 13, 2), (14, 1, 2), (4, 13, 2), (14, 13, 2), (14, 1, 2), (4, 13, 2), (4, 13, 2), (4, 1, 2), (4, 1, 2), (14, 13, 2), (4, 13, 2), (4, 3, 2), (14, 1, 2), (14, 13, 2), (14, 1, 2), (14, 1, 2), (4, 1, 2), (4, 1, 2)]"
"(46, 14, 51, 0)","[(14, 13, 8), (14, 13, 2), (14, 13, 8), (15, 13, 2), (14, 13, 2), (14, 13, 2), (14, 13, 8), (14, 13, 8), (14, 13, 8), (4, 13, 8), (14, 13, 2), (14, 6, 8), (14, 6, 8), (4, 6, 8), (14, 13, 2)]"
"(46, 16, 4, 0)","[(4, 5, 8)]"
"(46, 16, 12, 0)","[(13, 12, 8), (6, 12, 8), (6, 12, 8)]"
"(46, 16, 21, 0)","[('?', 5, 8)]"
"(46, 16, 29, 0)","[('?', 5, 2)]"
"(46, 16, 37, 0)","[('?', 12, 8)]"
"(46, 16, 38, 0)","[(4, 7, 8), (4, 5, 8), (4, 12, 8), (4, 12, 8), (4, 5, 8), (4, 5, 8), (15, 5, 8)]"
"(46, 16, 43, 0)","[(3, 12, 8), (10, 9, 8), (3, 12, 8)]"
"(46, 19, 1, 0)","[(1, 7, 8), (8, 7, 8), (8, 7, 8), (1, 7, 8)]"
"(46, 19, 19, 0)","[(8, 1, 2), (8, 1, 8), (1, 13, 2), (8, 1, 8), (8, 3, 8), (8, 3, 8), (8, 13, 2), (8, 3, 8), (8, 3, 8), (8, 1, 8), (1, 13, 8), (8, 3, 8), (8, 3, 8)]"
"(46, 21, 4, 0)","[('?', 5, 2)]"
"(46, 21, 25, 0)","[(15, 5, 2), (15, 5, 2), (15, 5, 2), (15, 5, 2), (15, 5, 2), (15, 5, 2)]"
"(46, 21, 37, 0)","[('?', 5, 2)]"
"(46, 21, 38, 0)","[(15, 5, 8)]"
"(46, 24, 24, 0)","[(1, 5, 2), (1, 5, 2), (1, 5, 2), (8, 5, 2), (1, 5, 2), (8, 5, 2), (1, 5, 8), (1, 5, 2), (1, 5, 8), (8, 5, 2), (8, 5, 8), (8, 5, 2), (1, 5, 2), (1, 5, 2), (1, 5, 2), (8, 5, 8), (1, 5, 2), (8, 5, 2)]"
"(46, 27, 4, 0)","[('?', 5, 8), ('?', 5, 8), ('?', 5, 2)]"
"(46, 27, 25, 0)","[(15, 5, 2), (15, 5, 2)]"
"(46, 27, 28, 0)","[('?', 5, 8)]"
"(46, 27, 29, 0)","[('?', 5, 2), ('?', 5, 2)]"
"(46, 27, 37, 0)","[('?', 5, 8), ('?', 5, 8), ('?', 5, 8)]"
"(46, 27, 38, 0)","[(15, 5, 8), (15, 5, 8), (4, 5, 8), (15, 5, 8), (15, 5, 8)]"
"(46, 29, 33, 0)","[(15, 5, 2)]"
"(46, 30, 4, 0)","[('?', 5, 2), ('?', 5, 2)]"
"(46, 30, 21, 0)","[('?', 12, 2), ('?', 7, 2)]"
"(46, 30, 30, 0)","[('?', 13, 2), ('?', 13, 2), ('?', 13, 2)]"
"(46, 30, 34, 0)","[('?', 12, 2), ('?', 7, 2), ('?', 9, 2), ('?', 7, 2), ('?', 7, 2), ('?', 12, 2), ('?', 9, 2), ('?', 9, 2), ('?', 7, 2), ('?', 9, 2), ('?', 9, 2), ('?', 7, 2), ('?', 12, 2), ('?', 7, 2), ('?', 12, 2), ('?', 12, 2), ('?', 7, 2), ('?', 12, 2), ('?', 12, 2), ('?', 9, 2)]"
"(46, 30, 35, 0)","[('?', 5, 2)]"
"(46, 30, 37, 0)","[('?', 9, 2), ('?', 12, 2)]"
"(46, 30, 38, 0)","[(15, 12, 2), (15, 12, 2), (15, 7, 2), (15, 12, 2), (4, 12, 2), (15, 12, 2), (15, 12, 2), (15, 12, 2)]"
"(46, 30, 41, 0)","[('?', 1, 2), ('?', 1, 2), ('?', 13, 2), ('?', 13, 2), ('?', 13, 2), ('?', 13, 2), ('?', 1, 2), ('?', 13, 2), ('?', 1, 2), ('?', 1, 2), ('?', 1, 2), ('?', 13, 2)]"
"(46, 30, 42, 0)","[(3, 3, 2), (3, 3, 2), (9, 3, 2), (10, 3, 2), (9, 3, 2), (10, 3, 2), (10, 3, 2), (10, 3, 2), (10, 3, 2)]"
"(46, 30, 43, 0)","[(9, 12, 2), (10, 12, 2)]"
"(46, 37, 25, 0)","[(15, 5, 8), (15, 5, 8)]"
"(46, 37, 29, 0)","[('?', 5, 2)]"
"(46, 38, 4, 0)","[(14, 5, 8)]"
"(46, 38, 9, 0)","[(14, 12, 2)]"
"(46, 38, 16, 0)","[(14, 12, 8), (14, 12, 8), (14, 12, 8), (14, 12, 8), (14, 12, 8), (14, 9, 8), (14, 12, 8)]"
"(46, 38, 17, 0)","[(14, 7, 2), (14, 5, 2), (14, 5, 2), (14, 5, 2)]"
"(46, 38, 21, 0)","[(14, 9, 8), (14, 9, 8), (14, 9, 8), (14, 9, 8), (14, 9, 8), (14, 9, 8)]"
"(46, 38, 28, 0)","[(14, 5, 8), (14, 5, 8), (14, 5, 8), (14, 5, 8), (14, 5, 8), (14, 5, 8), (14, 5, 8), (14, 5, 8)]"
"(46, 38, 40, 0)","[(14, 5, 2)]"
"(46, 41, 2, 0)","[(13, 3, 8), (6, 1, 8), (6, 13, 8), (6, 3, 8), (6, 3, 8), (13, 6, 8), (13, 1, 8), (6, 13, 8), (13, 13, 2), (6, 13, 8), (6, 3, 8), (13, 1, 8), (6, 1, 8), (13, 6, 8), (6, 13, 8), (13, 6, 8), (6, 1, 8), (6, 1, 8), (13, 6, 8), (6, 13, 8), (6, 13, 8), (13, 3, 8), (13, 3, 8), (13, 6, 8), (6, 3, 8), (13, 3, 8), (13, 1, 8), (13, 6, 8), (6, 3, 8), (13, 3, 8), (13, 3, 8), (6, 1, 8), (13, 1, 8), (13, 1, 8), (13, 3, 8), (6, 3, 8), (6, 1, 8), (6, 1, 8), (13, 1, 8), (6, 1, 8)]"
"(46, 41, 12, 0)","[(6, 7, 8), (6, 7, 8), (6, 9, 8), (6, 12, 8), (6, 9, 8), (13, 7, 8), (13, 7, 8), (6, 12, 2), (6, 7, 8), (6, 12, 8), (13, 7, 8), (6, 9, 8), (13, 12, 8), (13, 12, 8), (6, 9, 8), (13, 12, 8), (13, 12, 8), (6, 7, 8), (6, 9, 8), (13, 7, 8), (6, 7, 8), (6, 9, 8), (6, 12, 8), (13, 7, 8), (6, 12, 8), (13, 12, 8), (13, 7, 8), (13, 7, 8), (6, 7, 8), (6, 7, 8), (6, 9, 8), (6, 7, 8), (13, 7, 8), (13, 7, 8)]"
"(46, 41, 13, 0)","[(13, 13, 2), (6, 1, 2), (13, 13, 2), (13, 13, 2), (13, 13, 2)]"
"(46, 41, 14, 0)","[(15, 6, 2), (4, 6, 8), (4, 6, 8), (15, 6, 2), (4, 1, 8), (15, 6, 8), (4, 13, 8), (4, 3, 8), (4, 3, 8), (15, 3, 8), (15, 13, 8), (15, 13, 2), (15, 3, 8), (15, 6, 8), (15, 13, 2), (4, 6, 8), (15, 1, 8), (15, 3, 8), (4, 1, 8), (15, 13, 2), (15, 6, 2), (15, 6, 2), (4, 1, 8), (15, 1, 8), (15, 6, 2), (4, 6, 8), (4, 13, 8), (4, 6, 8), (15, 6, 8), (15, 1, 8), (4, 1, 8), (15, 13, 2), (15, 3, 8), (15, 13, 8), (15, 3, 8), (15, 1, 8), (15, 6, 2), (15, 6, 8), (15, 1, 8), (4, 1, 8), (4, 13, 8), (15, 3, 8), (15, 3, 8), (15, 1, 8), (15, 13, 2), (15, 6, 2), (4, 6, 8), (15, 13, 2), (4, 3, 8), (15, 13, 2), (15, 6, 2), (15, 1, 8), (15, 6, 2), (4, 3, 8), (15, 1, 8), (4, 3, 8)]"
"(46, 41, 16, 0)","[('?', 7, 8), ('?', 12, 8), ('?', 9, 8), ('?', 7, 8), ('?', 7, 8), ('?', 7, 8), ('?', 7, 8), ('?', 9, 8), ('?', 9, 8)]"
"(46, 41, 19, 0)","[(13, 1, 8)]"
"(46, 41, 21, 0)","[('?', 7, 8), ('?', 7, 8), ('?', 12, 8), ('?', 7, 8)]"
"(46, 41, 30, 0)","[('?', 13, 2)]"
"(46, 41, 37, 0)","[('?', 9, 8)]"
"(46, 41, 38, 0)","[(15, 9, 8), (15, 9, 8), (15, 7, 8), (15, 9, 8), (4, 7, 8), (4, 9, 8), (4, 12, 8), (15, 7, 8), (4, 9, 8), (4, 7, 8), (15, 7, 8), (15, 9, 8), (4, 12, 8), (4, 7, 8), (4, 9, 8), (15, 7, 8), (15, 7, 8), (4, 9, 8), (4, 7, 8), (15, 7, 8), (4, 7, 8), (4, 9, 8), (15, 9, 8), (4, 7, 8), (4, 9, 8), (4, 9, 8), (15, 9, 8), (4, 9, 8)]"
"(46, 41, 41, 0)","[('?', 1, 8), (10, 3, 8), ('?', 1, 8), ('?', 6, 8), ('?', 1, 8), ('?', 1, 8), ('?', 3, 8), ('?', 3, 8), ('?', 1, 2), ('?', 1, 8), ('?', 3, 8), ('?', 1, 8), ('?', 3, 8), ('?', 6, 8), ('?', 1, 2), ('?', 6, 8), ('?', 1, 8), ('?', 3, 8), ('?', 3, 8), ('?', 3, 8), ('?', 6, 8), ('?', 1, 8), ('?', 6, 8), ('?', 6, 8), ('?', 1, 8), ('?', 3, 8), ('?', 3, 8), ('?', 6, 8), ('?', 3, 8)]"
"(46, 41, 42, 0)","[(10, 1, 2), (9, 3, 8), (10, 1, 8), (3, 3, 8), (10, 1, 2), (3, 1, 8), (10, 1, 8), (3, 1, 8), (3, 3, 8), (3, 1, 8), (10, 1, 8), (10, 1, 8), (3, 1, 8), (10, 1, 8), (3, 3, 8), (3, 1, 8), (10, 1, 2), (9, 3, 8), (9, 1, 8), (10, 3, 8), (9, 1, 8), (3, 3, 8), (9, 3, 8), (9, 3, 8), (3, 1, 8), (10, 1, 8), (10, 3, 2), (9, 3, 8), (9, 1, 8), (10, 3, 8), (10, 3, 8), (9, 3, 8), (10, 3, 8), (9, 1, 8), (10, 3, 8), (10, 1, 8), (9, 1, 8), (10, 1, 8), (10, 3, 8), (3, 3, 8), (9, 1, 8), (9, 3, 8), (3, 3, 8), (3, 3, 8), (9, 1, 8)]"
"(46, 41, 43, 0)","[(9, 7, 8), (9, 7, 8), (10, 12, 8), (9, 7, 8), (10, 12, 8), (10, 7, 8), (10, 12, 8), (9, 7, 8), (10, 7, 8), (10, 7, 8), (9, 7, 8), (10, 7, 8), (10, 7, 8), (10, 7, 8), (10, 7, 8), (10, 12, 8), (10, 12, 8), (10, 12, 8), (10, 12, 8), (9, 7, 8), (9, 7, 8), (10, 7, 8), (9, 7, 8), (10, 7, 8), (10, 12, 8)]"
"(46, 42, 40, 0)","[(9, 9, 2), (9, 9, 2), (9, 9, 2), (9, 9, 2), (9, 9, 2), (9, 9, 2), (9, 9, 2), (9, 9, 2), (3, 9, 2)]"
"(46, 42, 42, 0)","[(3, 6, 8), (10, 6, 8), (10, 6, 8), (9, 6, 8), (9, 13, 8), (3, 9, 2), (3, 6, 2), (10, 6, 8), (10, 6, 2), (9, 6, 8), (3, 6, 8), (9, 13, 8), (3, 13, 8), (9, 6, 8), (3, 13, 8), (9, 6, 8), (3, 6, 8), (3, 13, 8), (3, 13, 8), (9, 6, 8), (3, 13, 8), (10, 6, 8), (3, 6, 8), (9, 6, 8), (9, 13, 8), (3, 13, 8), (9, 6, 8), (9, 6, 8), (3, 13, 2), (3, 6, 8), (9, 13, 8), (10, 6, 8), (3, 13, 2), (9, 13, 8), (3, 13, 2), (3, 13, 8), (9, 13, 8), (10, 6, 8), (9, 13, 8), (3, 6, 8), (10, 6, 8), (9, 6, 8)]"
"(46, 42, 43, 0)","[(9, 9, 8), (10, 9, 8), (9, 9, 8), (9, 9, 8), (3, 9, 8), (9, 9, 8), (3, 9, 8), (9, 9, 8), (9, 9, 8), (3, 9, 8), (3, 9, 8), (3, 9, 8), (9, 9, 8), (10, 9, 8), (3, 9, 8), (3, 9, 8), (9, 9, 8), (10, 9, 8), (3, 9, 8), (9, 9, 8)]"
"(46, 43, 40, 0)","[(9, 5, 2), (10, 5, 8), (9, 5, 8), (10, 5, 8), (9, 5, 2), (10, 5, 8), (9, 5, 8), (10, 5, 8), (10, 5, 8), (10, 5, 8), (9, 5, 2), (9, 5, 8), (9, 5, 8), (9, 5, 2), (9, 5, 8), (9, 5, 2), (10, 5, 8), (10, 5, 8), (10, 5, 8), (9, 5, 8), (9, 5, 2), (9, 5, 8)]"
"(46, 43, 43, 0)","[(10, 9, 8)]"
