mu1,mu2,nu,sigma1,sigma2
0.916663605397184,0.832652775565074,36.2941824285946,0.0931054332280925,0.066910723656339
0.913425080390917,0.868309111574238,25.3981441475081,0.0734814537691526,0.0831399881489087
0.913479855013214,0.832191632502369,35.2098236739595,0.0752244064419936,0.085815216764028
0.90273182133223,0.833737057164241,38.6184895099065,0.0885321880952597,0.069326725204342
0.906118030281656,0.888038392001188,19.1922685750123,0.0883972581860852,0.0657012341186426
0.896650616144816,0.882674919946757,23.1720703562221,0.0913338672788352,0.0657974396101056
0.908181673812419,0.875399776319404,12.6190917493217,0.0801732894622393,0.0620637921201036
0.898376722113254,0.863705762289397,56.1377091886174,0.0801249234088198,0.0805802482785485
0.909176354797377,0.868567186470445,73.4181367639212,0.0824475582589102,0.077907748026848
0.897155656240712,0.870313972025564,56.9976004124582,0.0818384560801697,0.0806922679060734
0.893223362496767,0.87760989894385,39.5652392112088,0.0775840738460825,0.104015689443591
0.928009241749523,0.829734955801819,51.7312224445585,0.0868054236140139,0.0792896122087314
0.910520556889057,0.857779282080539,48.486263424016,0.0855181464200378,0.0672293728520877
0.944408753234737,0.862032726558144,55.2694791797368,0.100453375054835,0.0698786707083239
0.857979452906686,0.856823423026423,11.0276444144816,0.116218272784546,0.0708768156450168
0.90526522361789,0.848846481116729,19.3732468467297,0.0769862922730805,0.0692836861819791
0.91799530519662,0.834678662918612,39.7902301091681,0.0796891557317471,0.0671391239604668
0.914099491046322,0.835153322207316,95.0832185579963,0.0879230137058869,0.0677057307060131
0.916751278786507,0.851915349855809,77.9985506733234,0.0864486807650152,0.0657833815962367
0.914968011738112,0.85539232135205,17.816106496891,0.0773748912905903,0.0682324639124277
0.911667251614395,0.857633165635334,11.3358585250249,0.0767179459762353,0.075602435750244
0.907863088675437,0.853397007257306,9.51238329225794,0.0761917113251229,0.0636385947594754
0.937520512254724,0.843839987933309,4.99798695678523,0.0740497206752635,0.0713528211236488
0.920088752542981,0.847136020975359,11.5244923565847,0.0617639269205546,0.0676162197552606
0.920715412829038,0.839101724346862,35.6750586133793,0.102777578710071,0.0709355900450799
0.915024661986946,0.867024790266346,43.2356208152232,0.0885528549758853,0.0622493587511719
0.923133763283409,0.844339824585864,57.4873933457769,0.0972616631033779,0.0645645914897052
0.923652381568292,0.868767010440794,81.5356225238763,0.0959789363392675,0.0667514485348185
0.942015737196616,0.844557463226478,76.6639284204191,0.0791294416960971,0.0671697703201693
0.884984689780931,0.832083854648849,70.9522613651599,0.0745979663208147,0.0656750573980188
0.874441431241065,0.874078438898846,64.7647389904215,0.0892727447790284,0.0952656699087654
0.894214203317354,0.86968390537671,37.7786745655626,0.0987326894277312,0.0735117420964219
0.924914223316455,0.86660954136289,4.73284297657315,0.0741872037437594,0.0811808738719401
0.887993778192673,0.872156552682386,14.242103715831,0.0839285002819593,0.0838143996713606
0.895023193699158,0.849545267640435,12.2658994424511,0.0904962635058084,0.0663130540843116
0.89304315979626,0.859688131740974,46.9235777977895,0.074256894818979,0.0714996071360115
0.934715782743343,0.845951229419931,48.6512460813557,0.109349650032366,0.0718797597087551
0.932060701838673,0.859400361260546,61.3983018408562,0.0912613942898314,0.0738635751572683
0.927813348114406,0.85150154714218,61.8362393589329,0.0833133395150163,0.0740551149880825
0.916607242737039,0.851058718232173,16.4684046592406,0.091646448723944,0.0728264166739034
0.905833196860993,0.833918760487533,19.2896150558576,0.0953911095514598,0.0697687822568799
0.915901714077971,0.858553478033881,8.86033648097004,0.0683437666418571,0.0735017888165758
0.917188404273477,0.852407164687903,22.9571770088264,0.0715295259089738,0.0952966051590386
0.921951895516028,0.82831131198877,28.6733089228386,0.082133499166024,0.0950531702838074
0.904978258714572,0.841944337281935,30.7071547310142,0.0873032772511029,0.0977475135985644
0.90731605777003,0.879980390570888,10.5100560695068,0.0956329058383431,0.0787895051281755
0.916145676124255,0.858780954451658,48.4724018778059,0.0809671553027994,0.106528799111818
0.906601404445003,0.848200388272121,35.9195402485204,0.0769567016301387,0.10715401799578
0.925564649241098,0.875274421343701,8.32031028248286,0.0873427541082669,0.111194186861563
0.905242937268373,0.876248592687469,18.6750373050779,0.0631390575124921,0.10104138767829
0.914310871870186,0.884470564873484,30.4225934444216,0.109787102019861,0.0766431504563012
0.880783823763609,0.842741054789122,66.0092155225935,0.104084349409404,0.0766805705699272
0.908604679944644,0.84294667554704,100.828017247504,0.104547715169954,0.084666986953822
0.917132028118377,0.863667434340571,74.6522325732772,0.100243743250322,0.0844702816671959
0.89189487549259,0.865085934627151,61.04821801068,0.0815144737526011,0.0698215957666847
0.915452831880646,0.84428942782844,56.3417857636905,0.0713851732071769,0.074124753020361
0.892297154717885,0.870367545507868,33.303490629475,0.098064952352296,0.0744498934379266
0.905291899683578,0.852353793505927,25.8105395943514,0.0962071302105983,0.065353049105931
0.883711087996744,0.849920227105049,41.1854157505187,0.0890715204612028,0.0706557635070295
0.866072854007345,0.846956844992233,61.8743946899812,0.0905653381759782,0.0671161689773708
0.866093181763948,0.871668212501507,105.391583600816,0.0919885153180549,0.0709028610416386
0.884218777714576,0.859944554894419,125.242065896285,0.082238874314629,0.0786600885170757
0.935450239932032,0.84500759706592,50.0162965987265,0.100938447885801,0.0805262949138229
0.953649118704092,0.872693364529545,16.6320651574562,0.0898524494293117,0.0794815887006352
0.867872777678262,0.863277647263028,7.11495112034963,0.116610157580705,0.0665314532319485
0.876738650385474,0.858018169976335,38.7681922057755,0.0676913804475438,0.0686707616117351
0.925488532996343,0.847594690237765,7.70650875916818,0.0686105681003741,0.0721394037604548
0.908700276126856,0.867414807822097,31.2800898819218,0.081447395991154,0.062985009787785
0.912563823997658,0.881380764024914,57.167792460907,0.0785005855134627,0.0657247214162138
0.906211134241951,0.841925985016895,54.2037231917086,0.106616957202203,0.0853359711020861
0.915262123979836,0.849848487533488,37.6175792643735,0.0955034798907579,0.0614773955555814
0.897148367298482,0.867860809601734,27.7375378350999,0.0859805142151773,0.0633516286999515
0.894701110339632,0.854165466894087,8.78357610281093,0.0949722767887784,0.0807960863311431
0.898027340972369,0.859587477482387,15.581893743898,0.0632826584121751,0.0813897585937355
0.900381900845087,0.849311140577781,3.79243664448897,0.0736628426074637,0.0506362333471823
0.936782974590213,0.874112074844428,34.0034383888205,0.0928201338684515,0.0759577509211593
0.93846282402269,0.872621669741649,6.47774805790392,0.089117898057629,0.0728548939706216
0.946973064459482,0.86805185130431,47.4729051742843,0.107529374268068,0.0589825550917133
0.874240073082636,0.842268654316438,28.4994310670178,0.137987370553361,0.0979181858396677
0.888834216516971,0.82123172824879,37.5553904902768,0.105583616815403,0.0751079169735217
0.885441617770823,0.855786435168354,30.9249965767809,0.10337476797234,0.0625984149355299
0.910036229612526,0.870873152937039,19.71107328578,0.115107415245616,0.0643829844917428
0.922231597193112,0.854972914509819,38.7712736414409,0.105434250963093,0.0755463938591704
0.871694648604457,0.883363690831092,42.8078489987677,0.0894491161621727,0.0677046048596774
0.861271887813407,0.868680127200881,68.0882359648903,0.0899224750745036,0.0829694253246068
0.903402708447136,0.870431090017145,50.0634152649555,0.0768688982158503,0.0715503829402668
0.914482781228567,0.84912586596255,37.2882140689783,0.0818485524341038,0.0660471470895514
0.893967765905641,0.85409215641405,40.9033644005656,0.0670724967286928,0.065970040144178
0.918491538459308,0.855901113903218,66.2503778010759,0.0811808409760599,0.058294326949489
0.921323446645092,0.856822402594445,67.2595374366953,0.0768530100465829,0.0857696542207541
0.910235367212109,0.856464866101031,102.011542112687,0.0783787058816924,0.0830512594511226
0.902234632589615,0.872488308981572,48.7769767861731,0.0756317257988322,0.0767066030899268
0.899593836794598,0.858449892437734,67.9983482792404,0.0822902842804286,0.0717382918781975
0.905997232724354,0.837313551562339,75.3428394942526,0.0875258340560508,0.0753765124114129
0.919012782862598,0.848972603174457,77.8735553788478,0.0863704287514678,0.0665358980230889
0.914254725371897,0.85451941190414,45.9580282274973,0.109399049825906,0.075638404434931
0.910280868207089,0.85407197678905,48.6901299275169,0.103325748771154,0.084180457656655
0.883791027156899,0.856586078108519,56.0592867228734,0.110544481387249,0.0623670090564022
0.881152639759086,0.839969440307668,53.5902228217654,0.0917700601684208,0.0805720477363865
0.915763039328266,0.845423480048783,16.2071546120899,0.0795301773522267,0.0591750611420116
0.926824465331089,0.877893471946601,40.8289106945172,0.0867114478119783,0.085956316969358
0.908382248589925,0.858285398975402,13.1250469327001,0.0659362742445562,0.0778012735362369
0.909939302888883,0.846425532938305,34.4613528372254,0.0966603874155976,0.0648357415003065
0.909197578581251,0.855041203880547,38.2873108030518,0.104826173938236,0.098333442939674
0.879530236924064,0.843959896236717,24.591476351649,0.0764413361082996,0.100673515861896
0.929217975277231,0.835098096555168,49.0160728215506,0.0892803703023593,0.0907073543208515
0.919470727632525,0.854920523192784,125.086100181953,0.0751541207181208,0.0577650151820817
0.905776630618997,0.85759641079183,106.66486316268,0.0880048300451056,0.0585022034976234
0.900846885152037,0.849126876189167,16.4025743581254,0.0872300849032585,0.0742287099511748
0.901788104628855,0.841457621958546,36.8873442414565,0.0802276936371208,0.0863752008892752
0.92177999146715,0.855670140464594,21.5284974092917,0.0844760750071783,0.0667518621478013
0.895748643732308,0.863346321368709,34.8365311685515,0.0935487051655576,0.0766992487661984
0.888974709659053,0.865170868730887,34.9861558805229,0.0681776070455485,0.0599388708659156
0.89987909858933,0.873157072883843,35.5204991955039,0.0682654368089635,0.0706906640761008
0.931092165137902,0.86818164804787,55.1780142417865,0.0815852135392269,0.0725506542702723
0.935259871336765,0.864364405660725,44.6776115584763,0.0871574748228448,0.081319520553713
0.887579088354903,0.877450293336696,7.86928693780352,0.083530696952939,0.0762220733765607
0.93669207832329,0.862349241668824,39.9478953204405,0.108300959679063,0.076948254724814
0.918111420811009,0.861210756486818,51.5802309293517,0.0997290991110555,0.0894443462769749
0.899078185641683,0.84495230585039,31.2849637927063,0.0723195085931077,0.0597040391073582
0.918658115968622,0.842988195347815,18.8085615044611,0.0884447575301557,0.0850353025023367
0.917577164559056,0.839181645317338,32.8724813906518,0.087119506397609,0.0791098809527674
0.89695758937633,0.862835852684997,71.1749137265433,0.0787298703265272,0.0803115402451724
0.892577229536399,0.838413472241356,77.4086206555392,0.0911777956925335,0.0743246836706623
0.90394912257664,0.835128119118128,54.2352673124807,0.0879970757151779,0.0756542211922726
0.884262543217361,0.873639760067734,50.6824019314347,0.0920527986558785,0.0735651393154939
0.902297288740167,0.859163275205315,85.8967540428482,0.0792644640183391,0.076455064594606
0.903658429415741,0.854952150113184,93.2474048032754,0.0722697023183517,0.0712567639642549
0.918675362235264,0.848292956568554,45.2762402948375,0.0697688931727055,0.0740240533228799
0.900685742862102,0.847565061134172,66.0318548016824,0.0802347422356998,0.0709772395365556
0.897953903529826,0.847459783079766,43.372113925818,0.0837469561496925,0.0730808011500234
0.896977132154042,0.826089200675133,16.9562834266774,0.0817309473351361,0.0723858101770161
0.908018773673479,0.837927079049282,31.5075454945968,0.0817072669873563,0.0785008980528878
0.901183810999366,0.849436391680614,20.6606879936472,0.0892818116048506,0.0789503793895176
0.905761635308966,0.87200072403963,19.1429048866739,0.08619726433371,0.0772445612055645
0.894585617948674,0.833800237071583,36.8024540188504,0.085713644134855,0.0627940501379925
0.912920198901266,0.843251979970057,10.3346323998511,0.0852710953137459,0.0698767249344555
0.936237483068921,0.828039211145341,11.9103261787275,0.0749893549457231,0.0622628879693845
0.929958186331748,0.867858765817849,12.2089265035051,0.0951769872951335,0.0775571676590131
0.901916928257887,0.859062222962675,50.008115334147,0.103058877062101,0.0639152790492222
0.899255195893661,0.853111788842034,52.4626489949868,0.113144800543736,0.0768137008035225
0.884212135349202,0.843432370238853,51.7196863706942,0.104633612725392,0.0778414463823767
0.914507875492999,0.846441224506295,11.0513216006105,0.105030945965517,0.0667754084451315
0.904430392580797,0.84363243676346,19.6492858509742,0.0685808281375158,0.082750359391473
0.931139827522217,0.836848875936281,42.1714206465899,0.0999927417813568,0.0626671061015488
0.870046664908031,0.838938599078011,37.5843102540151,0.100764741607317,0.0704153090270774
0.909005139976467,0.862203679596834,31.8843818607372,0.063827795465434,0.0956314844124102
0.919070376014572,0.863935291215806,48.2545092581707,0.108574088100612,0.0839714361170699
0.892035028460519,0.849559393255229,15.8562430750687,0.119647575744007,0.0644482441938239
0.900408124903642,0.849210996541596,25.6636152439047,0.0829420372096237,0.0657242028964024
0.895593175977891,0.834518958984704,33.1284106252614,0.0768008304484776,0.0641642881173804
0.887837375111507,0.841655584873671,54.8025093391677,0.0919489680805896,0.0846053788418218
0.931862915407089,0.848853113976169,8.83833726836137,0.0896733622353351,0.0677867219158309
0.920773270149507,0.878266061237322,22.2147093434232,0.0765422978068177,0.0807942238006102
0.903084750050434,0.862084848486771,49.6739520687106,0.0746087494410779,0.0849475004306112
0.916634403818628,0.850510455367595,10.4044881887431,0.0856263655415147,0.0851919286849
0.907849162833077,0.872998784116473,42.0112539340215,0.0874649197514792,0.08293389208439
0.894320754174734,0.870355304725876,17.2239118623283,0.0791754196753589,0.0776290876774506
0.916157212041372,0.871178636653465,20.3899835402548,0.0804460717850235,0.0809558925639473
0.905164341761405,0.860206326197575,15.4592663441097,0.083840518975949,0.0576216359233976
0.908316841607029,0.845920520639197,65.237245255227,0.0756484073528807,0.0704906045626439
0.918557936246702,0.862988887193704,69.4848507475822,0.0919690183139435,0.0790864240851411
0.903442377362211,0.859843379306988,18.9860513873777,0.104152379336189,0.0619359002058212
