mu1,mu2,nu,sigma1,sigma2
0.926455258430943,0.866985318855873,43.4211265917295,0.0306467754201903,0.0152248152441886
0.927018902715171,0.862792568742127,11.2174846155959,0.0300774547256008,0.0155560915829532
0.930591308345647,0.868951299293118,8.13672604077261,0.0288445682573398,0.0160130370564492
0.92564774963086,0.870804141747922,6.99143273859589,0.031127963189719,0.016034535685341
0.940998985409218,0.861431543106356,4.03083216797759,0.020974429300535,0.014702685424034
0.944209087580602,0.868430314011761,14.483488554609,0.0321878726815868,0.0149176050019371
0.941796812041185,0.861410929994282,7.93060292307585,0.0315749353476731,0.0169795713800731
0.937731287558707,0.856925016829684,15.0865330886027,0.0290952723990889,0.0195814089212789
0.938083044681988,0.869110784760337,13.9119295106083,0.0303062522175661,0.0194372967663834
0.934125860480552,0.87059266356611,48.6365421919619,0.0289872743117135,0.0198627878819542
0.935082692758152,0.871875278962124,17.5233132086152,0.0283209855011326,0.0210493463296568
0.943132510223589,0.871933408122841,31.0721269762555,0.0276001643354894,0.0155326166960629
0.944117583554592,0.863040074838685,4.78503620158869,0.0306589547154346,0.0209735297367593
0.942467080846715,0.862484888311594,14.569353896364,0.0335585360913749,0.016343211384774
0.941412726382659,0.86150277986875,41.3688585145999,0.033676096959537,0.0209336054001321
0.930331712491226,0.865887588882986,23.9060131646557,0.0337330239903046,0.0159378718865258
0.943888668227457,0.865979111020412,8.71395793913207,0.0358577246924435,0.0172954403868508
0.932611458908111,0.8686243204332,15.9604263249991,0.0336855791652333,0.0196651767927702
0.93546229239789,0.866285459280136,23.2911444546034,0.0362373377289226,0.0171831765657038
0.941627250023446,0.872297763380499,13.958446238819,0.0374268818068304,0.0185102502656063
0.929523155479443,0.868562010268787,35.4214212875252,0.0368279512241144,0.0212738788729024
0.942691673293403,0.8664172854228,29.9632374031177,0.0249154227782235,0.0253603676169892
0.939576018502584,0.875716586694445,18.5552966705984,0.0313679401468333,0.0222173650741425
0.94008144529454,0.873956230466962,30.8862682675986,0.0268121391222789,0.02171380576683
0.932869742606142,0.862407559860169,22.7021140320571,0.0380241571689264,0.0197833631159282
0.934350160250998,0.861487850202036,16.5451775899637,0.0241682027816112,0.0181047485753487
0.934091789559646,0.868258934261921,36.8544857243485,0.0365005110154966,0.0174513852753339
0.939406275241255,0.863332036657203,9.97122127315481,0.0404057555935438,0.0178538754318519
0.936501613287226,0.869545768656297,13.325685317008,0.0357844500818261,0.0190812704774609
0.938486005717135,0.864858655154291,26.7968888016036,0.0424819093683349,0.0173409099193765
0.94353386827318,0.870671282192433,31.5473177639075,0.0320930405463511,0.0176495055560151
0.937781988402178,0.865903248748458,37.5640621998067,0.0340466742557768,0.0199333162463626
0.934055186292066,0.864779449330289,62.7935073628828,0.0297906180483755,0.0169728986172339
0.939276356652799,0.863242137400623,49.4547660271374,0.0251727661890461,0.0181963818711866
0.937850237744667,0.861204875647702,62.3398195256567,0.0252792602304589,0.0175260258045869
0.934738124903917,0.871021778638552,149.888051102087,0.029651106861306,0.0175656812556094
0.945141706666489,0.86929727591483,174.330467420379,0.0269272709213968,0.01865810273682
0.94111624810869,0.865277030147281,208.435830409857,0.0265819212370741,0.0150775896638045
0.944825881849823,0.865148934345184,204.443076368128,0.0270852064458221,0.018522780409687
0.943910391387154,0.870647368793646,184.77730470041,0.0296867457771094,0.0172215554530697
0.942585848720289,0.871512859099226,180.351233843171,0.0290079914514445,0.0210208909577388
0.931820959358292,0.871005211170462,134.703569508827,0.0264114928233915,0.0197812222275512
0.934951854970156,0.869398292255698,50.0616496349812,0.0276323833968442,0.0177113646488027
0.933618429086908,0.863540581261859,34.3244060154223,0.0327677295275469,0.0186300525623222
0.933819432480935,0.869171914916173,37.3426322176107,0.0288077818334547,0.0196526816867002
0.934611666093296,0.867681152565806,12.6968000469189,0.0320745979390437,0.0206939250794246
0.938050780861703,0.862897563948971,17.0860613648643,0.0312787386172374,0.019412835455438
0.94008715353913,0.875001432910832,5.98317099111533,0.0323567236897268,0.0208082580033512
0.936388336464867,0.873689490654882,5.77774778301594,0.0200725408296639,0.0226515269239404
0.939100200493191,0.86140460810703,5.30652475774743,0.0287867830111419,0.0188872971947221
0.941722695395434,0.861903514534545,8.2731873910251,0.0305381513435268,0.0166784319988736
0.943477613471037,0.861576011874071,15.3131459785736,0.0321901522498125,0.017548393903559
0.947743075632646,0.86446398931532,15.0373695703678,0.0347402613963124,0.0176397980339896
0.932015077159916,0.86593545724169,47.657270644146,0.0359251236484514,0.0164805409052237
0.937119488457925,0.863032579656423,27.5092863936039,0.0306524095289762,0.0193108501463886
0.932016691065005,0.869939584253836,29.3899844497496,0.0290256414116151,0.0183474484830413
0.932651333353572,0.865459389234051,28.9154719375493,0.0327379200308894,0.0183782320402703
0.931193547786808,0.864144222028956,19.2927471053358,0.0321286746786114,0.0209701179546513
0.939037100062828,0.863785405006419,9.71336830946786,0.0315983231978958,0.0156107102780573
0.934217720614557,0.865957040476428,11.0534446687023,0.0369391360675051,0.0165397928264447
0.931512379941707,0.866222304624352,12.0497923790765,0.0360965752037524,0.0168879598833584
0.946290029520749,0.866042526294705,19.0057699506199,0.0382360337219259,0.0171718414247286
0.934158002724871,0.865825429960839,66.0196372235044,0.0330104958389433,0.0204708353839893
0.946079139206141,0.867380512261482,87.9186780458928,0.0278760384299566,0.0174062251045991
0.947517385175222,0.868862823367727,147.222108441438,0.0286422940452931,0.0216252368999135
0.945381853660831,0.874288666730712,155.907369484406,0.0303679691950612,0.0242492335257056
0.922069337339331,0.868496530008476,160.712987512302,0.0324953405789709,0.022940850826758
0.924021103787763,0.870159959253235,188.208500425373,0.032826207150551,0.0214414958458546
0.939360664916985,0.863551778733414,165.220092777917,0.0287538060484139,0.0212051380370596
0.934324954766854,0.867658552713482,88.1472527862277,0.0326629948005204,0.0255478350979588
0.936566206139316,0.862367236855113,100.728611661032,0.0281273475022359,0.0200769338912437
0.94003413844395,0.866053269083751,88.9908809890946,0.03284195166725,0.0147023046579796
0.941377769051788,0.864381950101966,65.1948915994602,0.0314492066955085,0.0165585582171645
0.924825418769065,0.86373317553939,61.1194753977843,0.0318420311515017,0.0179498842185864
0.929396551392725,0.86828285342355,60.1398471720838,0.0306633052857842,0.0142804315063015
0.928510175211073,0.871163768271261,67.9021565272223,0.0331015613524891,0.014465617997208
0.933633528471731,0.860774980131093,38.4901301305031,0.0322284749916755,0.0150159461452229
0.945569825931067,0.866361118478681,34.2562990962101,0.0344698788245374,0.016125628354584
0.947983316573478,0.871351958949847,18.1390581854553,0.0331875425309313,0.0210932056939534
0.938044545904797,0.865051462396657,12.2417071918492,0.031073349361152,0.0234900930777205
0.935384527569661,0.868050437464943,26.7289209617384,0.0334112999314061,0.021750924931103
0.941235329687406,0.862626432469029,36.4263656513067,0.0265402928055568,0.0163112100506567
0.939265312053344,0.868708856314113,27.0573214918467,0.0325468049290226,0.0186074452734995
0.934207032504106,0.870459370175011,42.7469884079102,0.029688480855534,0.0189400230358577
0.944038844206738,0.869992928829618,10.9032289719019,0.0311402384132718,0.0202014670897885
0.948652785747837,0.862101420667402,2.52916268589839,0.0270145516535561,0.0171592403825737
0.942043868380264,0.864003917015157,16.1694816361935,0.0249227802647566,0.0146436703924099
0.94360789707952,0.865385577678728,8.90622968638797,0.0263836937329944,0.0171950117337594
0.934095895267378,0.86325639266793,8.25886822850436,0.0267206826582943,0.0180292397403256
0.927680825798043,0.864575554879061,12.8375100654771,0.0287055692525168,0.0181691660956417
0.930689477421257,0.865471990622826,9.82462878456722,0.0265623743563546,0.0178873315609128
0.940814922148879,0.868852251089905,4.54546804760862,0.0265204497459459,0.0151986673509045
0.944423316314108,0.86497406569687,13.7779862955329,0.0268516921447135,0.0166974389055056
0.935012015542208,0.861028611182835,15.757133199947,0.0283340544427416,0.0173753067285497
0.93086905347311,0.861759049313719,10.4611362115858,0.0287357185748378,0.0180513081502434
0.93053845946661,0.865146434498058,9.05013820313253,0.0283225634131316,0.0162671508223981
0.928580577051681,0.860178981614356,11.8493152175091,0.0276026598238756,0.0158350934349213
0.932209592143741,0.86061744434001,14.1945655020185,0.0308168635321417,0.0169718304012062
0.937371840785892,0.864613449638879,24.1221478100086,0.0331595003322428,0.0188956073778305
0.93752225840698,0.867285923015927,37.9237904741537,0.0424883296007134,0.0182117338590422
0.938040710773038,0.866164490639867,29.8813981530841,0.0296036683558356,0.0183672684367367
0.939381762512322,0.865457270876328,32.7301601364496,0.0306232091384875,0.0188111997394983
0.933615924174331,0.869139896882939,11.8595360574217,0.0337774715965904,0.0251881439953751
0.934148642709446,0.870366173856675,22.4939044909978,0.0300841892503689,0.0257645249039612
0.944393992952519,0.870378455562192,25.2420120490781,0.0332871804558546,0.0196634784601654
0.930447570919908,0.864829221407998,61.6372096573989,0.033702519285208,0.0188400257371767
0.929196246807823,0.871408745522102,74.6164916570729,0.0306967131039979,0.0176468739600737
0.938838157527172,0.875525923130872,9.88147630064162,0.0292887902868495,0.0188959211000105
0.937711775098274,0.873509036094719,14.4001154504747,0.0298375618469179,0.0213887325399635
0.942342451083497,0.860674953202867,7.55040772077329,0.0314691282992067,0.0139519681759403
0.946181373686714,0.860064058395756,22.8381346641848,0.0215981833320614,0.0242518716916682
0.937358488691793,0.859890106044154,24.4589035530775,0.0401561341834281,0.0182613216448766
0.937296774297892,0.861929730411188,13.6790508815767,0.0215283443586098,0.0213391766356736
0.940124208453861,0.861666904892662,5.65190279705917,0.0294589174442595,0.0208754186378445
0.941674912116761,0.860161419761806,4.91390068196738,0.0263236942424521,0.0223806011175495
0.941892533729455,0.874256575634248,5.77434519361252,0.024920570327921,0.0209775544047132
0.937189214669579,0.862935023242961,31.5057182237115,0.0258778944990814,0.0217497399059651
0.943562170543947,0.863222291692593,11.0923659280993,0.0367307804032404,0.0230885066498803
0.941592670510406,0.860909985767678,22.1770616083358,0.04111392457504,0.0189967800402747
0.933821714377638,0.870035546295799,14.0528222829242,0.040556662663024,0.0168812166610871
0.931921821028784,0.869177410790744,54.0420253256407,0.0400153841584343,0.0187045337098362
0.937731947158725,0.867762602381072,67.5248256887281,0.0390795657594936,0.0190526530414255
0.946247099147453,0.866879835496016,64.3614969138111,0.0318132913391909,0.0216720022658142
0.936280408538021,0.867049739987329,41.1481997725177,0.0294181570715457,0.0178309589720214
0.949710104724036,0.867620069368734,24.1888206186659,0.0307849207931186,0.0177813006313511
0.930525717240677,0.8647054740947,8.45628316453416,0.0295633039434621,0.018018905402083
0.938676449359833,0.866122871157684,6.71271573873945,0.0210190869781734,0.0144831960787731
0.942567262360194,0.864270409269168,6.79292104537332,0.0262768904047838,0.0147142110770695
0.936893991041769,0.862547697450362,3.24732133515663,0.0225569213302018,0.0137724645364575
0.934092316364593,0.857254982187687,15.5579071739063,0.0329976722021913,0.0180595669654502
0.922014910256843,0.85682600819067,16.4246945899852,0.032938421585865,0.0189984293255838
0.921270480828174,0.873212669367238,41.3778262843854,0.0300976515135586,0.0158646307199575
0.942600371647933,0.8658608439873,51.5955364842962,0.0346457646759032,0.0206701379703611
0.928417171823604,0.869688814169604,60.7838920164285,0.0349597775283591,0.0158537123208147
0.936313403660177,0.868247388231572,108.186477780083,0.0355435265313927,0.0231708586636953
0.937829989228793,0.868751223891851,18.0070181433578,0.0406201943262054,0.02190986864182
0.934434885600169,0.864601824111967,11.5878253527181,0.0518610635256477,0.017635994050598
0.94638514350211,0.864659519267584,8.72429237899558,0.0352173421162362,0.0179436511749111
0.942523937494643,0.865110283465886,4.75172218120065,0.0232745953618231,0.0151221261057889
0.944962209296324,0.864500026384744,4.97202069537451,0.0192369599557511,0.0137481400231153
0.937481523922215,0.866282334586935,7.10348250846917,0.0203483144800961,0.0201066123585884
0.942509826048224,0.867504377016662,8.62662223684922,0.0210402136036854,0.0199000635344202
0.937755331972576,0.870671467371605,10.389301405137,0.0306301706612522,0.0159101968671947
0.938727036143071,0.86070707546431,8.30913721198295,0.033911877196409,0.0173562264190383
0.938139593160481,0.867436278613163,15.448311206011,0.0324424150780222,0.0169650096418014
0.946097484087333,0.865816091628347,21.2028343506153,0.0273553803557005,0.0178018414028155
0.929048615811438,0.866764541911626,11.8135277755796,0.0310984301320735,0.0216018793837997
0.948876128999366,0.869726687136106,18.4404030588745,0.0331554604874666,0.0169990579806876
0.933084016777725,0.864760641061303,9.11819323004121,0.031959646080378,0.0198558973659015
0.944746232687617,0.871410937968522,9.92017739735498,0.0320355480624887,0.0172557674985065
0.933612233807223,0.867899633199872,7.88719925377562,0.0231738909010133,0.0179452496529473
0.939240788721165,0.868012798283254,6.9481909222341,0.022637793689431,0.0152480813607944
0.942677836280481,0.86197501733088,12.211703470293,0.0215004034138031,0.0188044457136127
0.936146645349761,0.862056962893567,1.9342709149718,0.0212542728723675,0.0153942389033893
0.941807831512914,0.865158366604209,2.08428312835615,0.0147400950664267,0.0108327023103055
0.942416033051815,0.866401409405004,2.25540946461692,0.0162117941852674,0.0102948861553081
0.940363954841818,0.863658561239127,4.96490672861034,0.0186330141583077,0.014855530374302
0.939292762868138,0.862907246071984,3.67543776700368,0.0224679254181305,0.0144297401311994
0.936724299910813,0.869931653775378,7.61349364134178,0.0213898113160873,0.0207102615390522
0.943962248091105,0.867301154288821,6.10722265804781,0.017070063858575,0.0172070275736555
0.938857470125554,0.866768970816502,7.58843117218099,0.0183000091571841,0.0150956001442177
0.942799277307177,0.864156857765268,16.5878472287015,0.0301281330435116,0.0171388252128592
0.939091369129906,0.863613479220392,4.32767490175899,0.0341954273041203,0.0152016653089838
0.938397650209351,0.867525314111559,10.8587539460447,0.0356273547551341,0.0147996788886954
0.938320380056994,0.864622867561714,14.0572448561011,0.0349038346214627,0.0198858636822487
0.939155673592612,0.86458042358795,13.6817485675878,0.0291531097990556,0.0174635801947159
0.928443219926658,0.872116417837152,56.5857166421879,0.0296835107227042,0.0197053318485454
0.942076631255905,0.863960289728904,90.1726925604054,0.0345980920799816,0.0179049336433742
0.930402488506843,0.864281404225744,82.1360268692468,0.0265723556143202,0.0226013998055855
0.939988831101407,0.868716037480753,38.1889006864416,0.0340583193916261,0.0221177292921803
0.941068498009796,0.865913861787787,42.5011921972122,0.0308552677940823,0.0235425715331501
0.938552136933682,0.868679239606689,10.9407589695447,0.0325753255506873,0.0202091132652874
0.93081138014087,0.866528169815385,8.74919394806297,0.0309027649603332,0.0214603375745389
0.94280146409298,0.866919724857716,5.96406196109912,0.0243534362402228,0.0207504115524363
0.94229181199951,0.86550288141876,3.40756731612147,0.0221406359276303,0.0143074851969793
0.941932216512672,0.8647007668333,5.60548488018517,0.0245449092371335,0.0147066270563698
0.938503222525933,0.864954209742986,7.93819022413269,0.0247012378491631,0.0200929751096827
0.929072518144201,0.868492631329554,13.7205954942643,0.0273890049434378,0.0205181055644986
0.947120170010246,0.868674725235082,30.4466959873405,0.030988003749922,0.0199469286452783
0.94646604193085,0.8661334320322,100.262874090552,0.0333810049553403,0.016975101649549
0.936193087680607,0.870609307510441,131.273600877401,0.0329964493992255,0.0190902494982769
0.93619365731897,0.866945490440496,85.9195487900804,0.0313542176171841,0.0224161824523601
0.931680231008597,0.860615688722613,78.5320688704008,0.0329412494466413,0.0254307015123264
0.928086321359326,0.868110353795225,52.1868214801351,0.0300947753354363,0.0260714442216853
0.937914618268599,0.86747117348827,3.2608855211866,0.0307142692452998,0.0201918448185372
0.936400351017595,0.862044047833862,19.9714547218701,0.0281530697650209,0.0155443142551963
0.924476668813513,0.863713231226268,15.3963625382308,0.0357046159282666,0.018351078569885
0.929651197010375,0.864114101662567,28.9203034244855,0.0294603078995621,0.0194480962601173
0.937722915382205,0.866767732930868,9.57214586108583,0.0302158758402067,0.0149224151397044
0.934938338715552,0.868361120404378,5.79504884708284,0.0232350749836623,0.0143545275469864
0.944937833888944,0.867370685388946,6.95807513816954,0.0227133667753465,0.0164418849606152
0.933922298188558,0.861780052809226,7.43755659039268,0.0224669619015736,0.0208721847370032
0.943941533362161,0.857726550628251,4.73237160592918,0.0255308829097387,0.0177717684103829
0.945595524210141,0.868534379297652,3.53163967614703,0.0223500196354161,0.0189104538613585
0.930111148561031,0.86017580858312,17.3450594862433,0.0270775690337577,0.0171549119626003
0.928825018974232,0.864554904933725,42.291288303999,0.0302725136130173,0.0213423064703382
0.930452496700749,0.866214082749665,25.0937714321607,0.0254408375119258,0.0224279791164107
0.941436409485404,0.867336434565254,15.9176415189796,0.0246441611339481,0.0123343052438306
0.935498978221369,0.870291650829424,20.6449525365181,0.038235311043922,0.0156887598422189
0.933152213676415,0.869432087667194,8.01742767405933,0.0320228673148562,0.0165277311495323
0.932179487028263,0.874763760480299,7.00333152012486,0.0276931319338128,0.0143085514967414
0.945904168274308,0.856904393907159,6.49025738424062,0.0279000606015381,0.0126150580810047
0.942303295644669,0.856592658130162,5.30060470500847,0.0275940850969199,0.0139548965434974
0.938195866447867,0.873164220652388,3.1617383865071,0.0248103604176031,0.0131489078848554
0.934209327940559,0.871458278451685,2.89624867937664,0.0210623524201921,0.0164846385743755
0.932776453959382,0.871177142404334,22.7687810616688,0.0226709897731308,0.0176468040307333
0.933786294525921,0.871875386064603,39.2360356237408,0.0292063866892406,0.0169050071792531
0.93427534105146,0.860543596940425,41.7825889978531,0.042370292577239,0.0289668027734624
0.932087209185645,0.880564511071751,84.2501666677054,0.0357518498434795,0.0296442520743407
0.937043649216731,0.878192206590789,75.7465776839898,0.0420828929298764,0.0280387426105794
0.941390478896072,0.877523626236501,59.5202772361321,0.0300969805371397,0.0200680998820534
0.942710302290425,0.860935092411294,30.1024977094732,0.0296080262470471,0.0183190586887675
0.929635767707562,0.861111235364743,19.7499797792488,0.0304942439923071,0.0209200061759439
0.938768356760488,0.861470633492558,7.11989167356948,0.0324171875705513,0.0175830273840169
0.939058586999487,0.860241446159306,5.472585027147,0.0332700436626943,0.0153040748337292
0.938690619336543,0.870680068224825,9.87648708174295,0.0335249171459167,0.0170612336131446
0.939371050796923,0.864568156659015,7.19600251678025,0.0274214305350284,0.0182319780396171
0.938154604064152,0.861875180126412,4.8584131417194,0.0254403254658319,0.0192389917032853
0.93738185744025,0.866916326405845,9.18874973300703,0.0276315349880515,0.0198235659758518
0.93727371182168,0.868427243497676,3.48419492668928,0.0231772957547532,0.0196094412252442
0.937510203254088,0.861116544237426,6.38824817688743,0.0191823572527839,0.0140815363996951
0.937251588797532,0.863151054417536,11.1400739399944,0.0394629366951622,0.01447789169061
0.915655196532045,0.865508561203842,13.1759404379513,0.0395683387179628,0.0155033815078416
0.926438796864382,0.866840226768956,17.7282794916948,0.0333771431225354,0.0161920956222503
0.92883912472144,0.86632691912216,19.97970005221,0.0306103132885253,0.0185409859791968
0.939940636207907,0.867236107511426,50.1474230750806,0.0239474153607842,0.0193117788252265
0.938179819448017,0.863351447051363,37.3018680388923,0.0234258510213531,0.0159890195695119
0.93656662228711,0.857898103818792,39.3291901244651,0.030165458980117,0.02140927361432
0.932121943738766,0.861612086178089,15.2142611678843,0.0304907887432213,0.0190063233096486
0.932428155439385,0.86722625330477,7.58690972928503,0.0283357640259563,0.0176207350468297
0.933581120730391,0.86961596674495,7.31766493110864,0.0224157978003081,0.0195522044891778
0.928304567495639,0.872274973151903,38.6967941234932,0.0363140835026245,0.0168565201195509
0.932830408481675,0.865150852715917,53.3010080929902,0.0296888801701486,0.0185374334321341
0.935704695098487,0.862150759872322,57.2143375179103,0.0320884172458926,0.0164841946242657
0.935850097873678,0.862025712873031,21.8615104274633,0.0331472962846384,0.0222600519385733
0.932535921458855,0.86925400626043,11.7185852648129,0.028420013161164,0.0130518936199753
0.935257231457638,0.868736140532731,33.8347205805059,0.0318287801540942,0.0172794206744757
0.932525100411222,0.867148638905155,24.6811625461899,0.0333258790678592,0.0176019065242333
0.952433393079748,0.865364271682311,17.9824933479508,0.0307826563372995,0.0168428363550189
0.93805026225068,0.863343804459431,9.66549678734088,0.0259612787833609,0.0153809525267291
0.940514172625996,0.869006386629356,26.6483048766833,0.0273825651628229,0.0150679023976508
0.942374604923556,0.866578353553984,41.2488333835953,0.0245854886223609,0.0206304410644317
0.925182767208967,0.86492730134196,48.5079026172704,0.0403250502093179,0.0223593847257307
0.929627568680031,0.868298453037046,11.3373023340572,0.0251653714902419,0.0191857736598285
0.932632286713925,0.865756230686099,7.26793288555592,0.0276952950122971,0.0156353010759033
0.934450822039346,0.865042877733635,16.17390993508,0.02856142756915,0.0163932970017816
0.934365893013807,0.859409388034835,14.9895497706812,0.0446557587292445,0.0183081629299164
0.923102875046145,0.864719129356198,33.6335289502363,0.0445308214425733,0.0221095186939096
0.929560490029009,0.870374686032426,37.9691291274131,0.0360153706186304,0.0228770622027051
0.929181427122632,0.868356772393862,14.9511821790242,0.0248133259815984,0.0220099424200652
0.941594177581423,0.864675361663802,23.4158181186564,0.0277953403469933,0.0188180416775075
0.943022810761737,0.871511112820388,19.4170422154275,0.0320832866119589,0.0189251499384298
0.928454319575283,0.872568790102396,27.1500838397117,0.0368530100923775,0.0231284445777694
0.926345051430011,0.869225426911506,48.1409845563897,0.0395683706679899,0.0162193241630296
0.925122591246948,0.865099157977509,97.9631220585461,0.0325877449659493,0.0209792512904943
0.941799618093605,0.870495052659243,71.9546962087144,0.0368163933009974,0.0164864963358724
0.94476374727743,0.867665191178518,35.228943036354,0.0356498709553647,0.0202809541636154
0.946972592764677,0.871167326291,38.0737443839413,0.0257500036041689,0.01681776963635
0.941403803228886,0.868332043465726,35.002177362533,0.0263714840089764,0.0182370309006161
0.934117958501216,0.863437872071122,33.4016126391753,0.0273964739112073,0.0206929385221653
0.940081437173869,0.863692603486772,32.4563927317562,0.0360789839921707,0.0155401260657426
0.935460967574114,0.862405908510463,52.9130772605831,0.0284812852616523,0.0180460790254797
0.931341767600532,0.866624526485172,85.9239922688433,0.0357232900696686,0.0167069995520662
0.941850916414739,0.862421079042826,92.0522211130563,0.0304861578601423,0.0306327430682962
0.943877151249513,0.862913250750657,33.2105148858193,0.0326147946283965,0.0158419170486369
0.941256955935165,0.862683323612114,8.36376926678998,0.0326728015438775,0.016725051729228
0.93300192710382,0.862931710693603,8.64906346008149,0.0239684324536019,0.0182603972448469
0.933288530118422,0.858586746629392,5.7766520333754,0.0340334374554893,0.0163749087294089
0.940998626859324,0.863715551013681,4.76656056135053,0.0177753126990855,0.0176497504623896
0.943613426169116,0.869772669115581,5.52683791378238,0.0218246753351405,0.0178667405857078
0.934741469715885,0.866041003032576,7.86681200984465,0.0239093931150288,0.0140113829184714
0.940037913499272,0.864664102521472,6.63393424549604,0.0312238743069556,0.0136570829129546
0.946067401434823,0.86733851833272,3.56945567751725,0.0228302892696749,0.0162453389204855
0.941642340718728,0.85972683827412,3.86798265296136,0.0211627368039546,0.0173639846688209
0.940375400492093,0.862792575557679,4.27451123839855,0.0259988177629542,0.0130432252078238
0.937556873791038,0.86317678441163,6.08723240151533,0.022158791918215,0.017346742698288
0.940324471643729,0.864982140150007,7.40493323244076,0.0241824972818447,0.0159924297472002
0.939851519813658,0.865935576960583,26.3999752407288,0.0273963495141524,0.0158317871959536
0.940154279322811,0.86671489554806,59.8295368672572,0.028651655169025,0.0159084971622809
0.942047963811497,0.866192180232983,60.3278316586995,0.0270540154118745,0.0193178312580753
0.935719203558318,0.866066616725086,39.4354270269516,0.0310560651881683,0.0179014127923125
0.939677566679701,0.868346961705977,22.4488660648006,0.0368143740170886,0.019197537387524
0.935586257029799,0.863622689760587,7.61543268753606,0.0333430445142124,0.0149439014202514
0.93616744245455,0.870227940325473,26.2230895045149,0.0329549592874825,0.0168988474639584
0.935161956577901,0.871198677635159,5.30863593328702,0.0278987150941272,0.0163072009081833
0.936344180539716,0.86499950199632,10.0734501596114,0.0336886606030286,0.0165916013152881
0.9345163963086,0.86949202096132,14.668258897529,0.0279554776027324,0.0193588444650667
0.934083377051378,0.868666797829307,10.3264674121231,0.033216208428398,0.018264581850597
0.939962854631198,0.864496114476428,7.98123460596435,0.0305462655425159,0.0193107354347829
0.9420032132584,0.865733550294327,5.80236490477336,0.0295737890142901,0.0178972350303981
0.937964946160515,0.864235059811103,4.91811253571417,0.0384783467301028,0.0150911228345116
0.9374058483865,0.864560594052114,42.2802574955716,0.0260287542789122,0.0181778450369329
0.932333294097439,0.868812020149373,19.2674398374296,0.0239128623537033,0.0194097596654825
0.92909339031468,0.858389441685559,9.75433188778738,0.0256590649046585,0.0225460378761824
0.938605464681148,0.858648925417855,9.46381358153364,0.0287443172501649,0.0155731308133093
0.940652576945159,0.861538589152189,5.33587823028781,0.029105369943939,0.0157452951536948
0.9419285320847,0.865661988943163,6.73670899056279,0.0227682901966471,0.0160014158326897
0.930305600053346,0.864372242716538,12.204751259231,0.0242896554161501,0.0213547701070171
0.942829706478893,0.868380971269219,4.64749420542277,0.0254923461671645,0.0243489965314838
0.939994516335298,0.872513928813291,6.88728757314235,0.020507844104382,0.0215121284115397
0.938890965785468,0.871289913172486,9.75792917514398,0.0250766582529606,0.0205962547967254
0.936835686658075,0.861548581860208,25.6203188029208,0.023831784539351,0.0184518036053939
0.937575476616857,0.86738044240833,46.8009884492198,0.0249054458337997,0.0194603068556702
0.933262588870217,0.869577027368336,47.7071414012883,0.0279227131989186,0.0206012266727893
0.933294402071295,0.863716789157322,16.9537562517062,0.0366177592375356,0.020306146755629
0.933698276485968,0.863930429727881,19.6453142444821,0.0250057623632036,0.0174568951074081
0.93622939685851,0.868281298852145,30.3285330460409,0.0279966632443156,0.0189293058602036
0.950316565298671,0.869318831287261,101.185740913028,0.0474762132620505,0.0169245261369429
0.938895515687637,0.868086055760568,88.8394017567433,0.0430756734188817,0.0203814711242772
0.929657661457584,0.86796567743185,96.9102317455035,0.0356742568718158,0.0199289146562701
0.932383845913164,0.866260009230307,48.1347752478437,0.0322796856947641,0.0188832057119693
0.92930246013373,0.866987993260757,35.7247623637599,0.0341901396201203,0.0180516378533132
0.94035770317257,0.867579951134776,31.7347411247106,0.0355957431334203,0.0143913568116447
0.939713625174148,0.867434012275816,39.8584247166085,0.0330819685255045,0.0187230527428656
0.93538171048088,0.866737079336166,59.9384797978358,0.0331451208635002,0.0170032911756121
0.934452489627338,0.866555222987237,52.4960511430525,0.0292929233664941,0.0201006794743289
0.94172145149198,0.864343485098458,46.7032091124134,0.0328456390675145,0.0181753356102782
0.938804198695005,0.862834746135203,7.31276512819996,0.0329045864735702,0.0146240126415565
0.928992867579534,0.866242095424695,12.8501154635572,0.0323100759141157,0.0128611531820236
0.931694653334652,0.865775368182978,12.5078760779609,0.0352016247668263,0.0147007229958283
0.942309071473778,0.86513985423514,7.52161268374179,0.0251677972089561,0.0148438523127441
0.938135822678246,0.866827118253162,8.41620633659319,0.0232156677435369,0.0144445734477265
0.941190577655269,0.8657198267974,3.43217894347564,0.0224040932646243,0.0143423034694274
0.938477018462184,0.863610462778359,4.59581528564919,0.0209283175099957,0.0152716653537923
0.946011596881632,0.86159516262909,3.65488090865987,0.0205734787366435,0.0183061300730574
0.947243309029761,0.863110165106811,5.00587133313878,0.0231022890126726,0.0161282652768265
0.937714391938766,0.863785143524529,19.4943846933747,0.0293539352941156,0.0154978581521749
0.937135107077572,0.867387471274383,7.92214289173563,0.0294260724165537,0.0170063328902351
0.925283357661506,0.86689541189156,7.3835227478612,0.0295257737996887,0.0186147956232446
0.922278748766866,0.867788086782655,7.25300428319382,0.0269628530582724,0.015612560428924
0.926361751456903,0.861001380314959,39.2231443821804,0.03160878987506,0.0182773109528269
0.93977827595699,0.869262427491165,37.7157068960878,0.0264545730086178,0.0139092854779675
0.945238247563267,0.869905902204357,27.0933797734855,0.037399875213171,0.02311589018501
0.926211478851937,0.868423626783143,5.21980664119713,0.0350879623338617,0.0192633348103011
0.929834326609323,0.869117981849653,10.5605971287263,0.0365533881764184,0.0219898822748429
