mu1,mu2,nu,sigma1,sigma2
0.918325704442373,0.836226459022887,118.217987373559,0.038719347441105,0.0461625010762017
0.918652873449678,0.846399903412661,107.147957483896,0.0461548548615533,0.0427305260954442
0.926181496398677,0.86868447518581,27.8063517783324,0.0430919092583481,0.0389400974765101
0.913719805101501,0.841578959703927,12.7313916279458,0.0433076755107069,0.0390176949269516
0.928012668154389,0.876078735656021,6.23685290480769,0.0414726564782671,0.028081812081502
0.92561361956822,0.847019164259616,16.4859588976004,0.035027754270365,0.0335836657093581
0.92643234155305,0.854188001935157,24.4647283332994,0.0547426025015464,0.0343360690119944
0.921973584300978,0.847420663397988,24.4476841545791,0.0374662021532135,0.0405724757525551
0.916422345124453,0.864502591482783,22.0302499029078,0.042383172517474,0.0390285322579857
0.914878095518224,0.868305127032357,6.90960253478598,0.0443792406177182,0.0357795579925472
0.911533416104987,0.862209276013873,13.6667018647437,0.0501855268037799,0.0351082400390726
0.913534152067459,0.86535462391459,15.0515064091488,0.0549188124517527,0.0344416377462719
0.896169379922185,0.863237304529141,18.2231191988744,0.0594379026692132,0.038458401489914
0.939550806683454,0.859611646075874,17.5138657438654,0.0590673813702832,0.0342645750023685
0.895532901359492,0.858021864900058,9.89668446721272,0.0411303694940292,0.0400186432004972
0.91671697216658,0.863355349099476,16.9568303379808,0.0400749202196711,0.0318138074839321
0.92263970939061,0.859548935823115,32.3259583723507,0.0455072654413944,0.0356502201149231
0.927930659706324,0.861382217800104,11.5348135183065,0.0453879557674765,0.0379742065324941
0.925539859777495,0.862599421402847,14.2571443912478,0.0518709426610188,0.0359946082215008
0.92316784422319,0.852379096677955,6.53839000693165,0.0490410706594304,0.0382155471256681
0.921690931018808,0.873601516733592,27.5459324576372,0.0381068813950578,0.0442728389491492
0.915887914985265,0.876788732386125,28.7538480210389,0.0527782461623681,0.0406714379993463
0.910112005437473,0.861680697949438,52.107841561551,0.0375203713966303,0.0381333643305326
0.904874074120319,0.868843345843827,24.8555376561316,0.0373381319618256,0.037475666208128
0.903694409327951,0.859356341652189,93.3136128408096,0.0568903217294931,0.0358462445781601
0.899666411823472,0.860151617346445,78.4970085452469,0.0486084490352746,0.0410950788527698
0.90894310345819,0.856558331630842,73.9487308584674,0.0483946693747317,0.0421637235644785
0.909102912833477,0.860268112453677,105.66719264937,0.0414401124630744,0.0395506238960722
0.918763683597893,0.870231204551677,37.742325414145,0.0521675202886163,0.0407350251286886
0.912007497781819,0.849261675205417,21.511148752356,0.0495981295920143,0.0360114907406386
0.903042065719934,0.856634387176908,9.98276521747649,0.0470957916260297,0.0373096779837836
0.914453396197772,0.867216257202819,13.4218417115349,0.0342230524861232,0.0300434875364061
0.915657105785317,0.872526046221298,27.8465047774441,0.0534777478830999,0.0468549274532602
0.908836698587589,0.85909015213046,33.3262312182131,0.0457156085965816,0.0375676298772492
0.911546448527755,0.854527562673579,10.8387910693115,0.049666127755302,0.0390105910391496
0.920108584890042,0.863490694502913,16.4810282396043,0.0519206352479571,0.0315103494581684
0.921017705326154,0.854258653539141,8.7133492826406,0.0588225978413716,0.03285839856036
0.908811348696705,0.863045668259871,78.0597351314655,0.0536145603284172,0.0363641290589851
0.913255265074139,0.856340191194243,92.4705045651609,0.0416551096182907,0.0521126016802745
0.909907526337939,0.852777015029632,15.7709916449947,0.0477528339980004,0.0345498545104324
0.91876309275975,0.8471888325603,15.1600869563096,0.0532907299548176,0.0402822031352766
0.916719375233614,0.845955344650886,26.6698013456183,0.0545316353609916,0.0431868847324443
0.923250643063079,0.867115870164662,34.1677956193438,0.054165485829812,0.0493072878023981
0.916075497237268,0.868683803485729,25.8018809242793,0.0337820536712389,0.0520662260964183
0.918788260888942,0.866682225389927,21.7207526880237,0.0476706011278173,0.0497014093205221
0.906483152441275,0.855509721192783,28.1679661922844,0.0468684280380112,0.0412196615207658
0.893788191011129,0.853168521295541,17.1691004988174,0.0516013927783018,0.0451865565264334
0.889925439584517,0.865774352710912,22.1950023514513,0.053978099108721,0.0449421942340859
0.899336755209883,0.861920457665022,56.884030984724,0.0496376602170592,0.0414882119528049
0.931009934373172,0.870311799557719,9.37173337851151,0.038192623777185,0.0350706795531906
0.902826665553079,0.851828626673919,48.9213932708459,0.0419995367578218,0.0311032130119956
0.910311734921875,0.855437140254447,23.0450575464702,0.0463715864693244,0.0324214786048447
0.906074443144596,0.858421155664258,5.33654130204907,0.0446209478045938,0.0296939570093002
0.90257824844374,0.858375778833313,13.7449644409121,0.0443741574303514,0.0299417125004843
0.905862806170392,0.856471248472302,15.6960980386614,0.0507187663624629,0.0436827409841435
0.924586538554551,0.874181398645508,16.8603106258641,0.0451375374165821,0.0334131970247506
0.917006707901109,0.847999630063942,31.8252204471101,0.0452155919356436,0.0433547819586498
0.925808186191377,0.848364904151746,30.6270036703251,0.0392245063719834,0.0379988623840828
0.921257828306626,0.85045862090543,26.187116806865,0.0431105481552943,0.0398741048014234
0.918039135639673,0.866391409293597,28.6588773898271,0.0422785696475753,0.0415586131780322
0.910234488308337,0.858319322384311,51.3625228233484,0.0493791592059146,0.034305990840088
0.925713876801119,0.843396369236823,24.138497229782,0.0368174112526513,0.0415314370057577
0.925373387024479,0.866785394346021,22.7725799480116,0.0347525838303295,0.0503180558212826
0.928360693699651,0.865985512992463,9.00479723484067,0.0379450393684989,0.0410884917883543
0.932120041072797,0.868779597979723,22.4240703808226,0.0470971593115627,0.0324935093611009
0.911756000662982,0.84821808453092,21.2086993874801,0.0494026829494319,0.0331302121587443
0.931689865081457,0.855326435456047,37.4484405449222,0.0474396687378548,0.0373470414123378
0.924961936629225,0.856419140231655,46.6569536838665,0.0447807060717803,0.0334326056875675
0.921242766320762,0.873489042633762,15.9497959553561,0.0433570542903347,0.0446761564354347
0.92631312374518,0.841175527366476,10.158343974644,0.0430831618389563,0.035778010781694
0.911775624275801,0.850565309215135,38.975856409281,0.0549613815052944,0.0405672861637477
0.910065687232322,0.858030075677276,78.8943518105763,0.0517636444957992,0.0483213327589121
0.92524596601886,0.858546599779391,46.8411678708405,0.0484888867847752,0.0398833083353237
0.931725702280012,0.854291982823346,36.4647364613791,0.0486308771040662,0.0410555086459342
0.933472474755895,0.860951310481772,18.9852233199048,0.047532507872583,0.0453853366675185
0.926131083751043,0.868382315848472,48.505493167996,0.0485297253229596,0.0444145640252012
0.909384823508143,0.864356819164265,30.2074781795366,0.0459650141554438,0.0424882062379888
0.918438620185019,0.868353125839899,15.2255032966739,0.0394523906948564,0.0344427169023538
0.914526961819504,0.856601486761039,24.5172400602054,0.0409129285775274,0.0348912974253085
0.922545725376512,0.846916098606197,4.48854735598793,0.0344857365347136,0.0381084162984848
0.920055195294503,0.871770330650961,6.18841636685615,0.035317007237521,0.0337287043172739
0.919811172106841,0.87086755994377,17.7137695549167,0.0330946164838376,0.0444962843663745
0.915334065109436,0.861855885912297,20.1839797408779,0.0415514274661935,0.0315108290977944
0.913652929619727,0.860283297005541,21.1962774353589,0.0475603412312928,0.0402501087129197
0.911160885078604,0.860064544876485,26.2486501983498,0.0474317864655855,0.0443771744692013
0.924163160197912,0.858756841852215,115.335936325484,0.0432095175736534,0.0447315224363784
0.913303762816623,0.86155061935592,50.3331395888234,0.0385926783771039,0.049339706449826
0.918706787440427,0.861756797168371,66.8470287923141,0.0418828820420076,0.0305956498284344
0.913239934633972,0.854025561088779,68.4484170203849,0.0520739676825408,0.0405441029649332
0.911619336535071,0.858244957067391,96.3196920946093,0.0466923939250796,0.0414107638797124
0.917375905926015,0.870019853689557,7.23531074394439,0.0452400104980551,0.0406724883734592
0.912037266521063,0.863329221855729,13.8214261347012,0.0457395208453773,0.0352008279184365
0.924358367350577,0.863051654323783,10.3716081671082,0.0462712050740182,0.0275673401655141
0.909005712111102,0.85570641336213,16.310813097738,0.042088721344159,0.0287418393756198
0.907513543686943,0.853625494433393,18.4966299230485,0.0359873612562292,0.0401747452067088
0.911617126990458,0.871983528508143,15.0545906782093,0.0349641305875312,0.0377687817817756
0.911804940561521,0.868614049470656,33.7740660504913,0.0343655338833203,0.0368518472033699
0.911889024116528,0.867052568223935,22.2381437569237,0.0544542667712117,0.0449217823639607
0.90835178624836,0.845350591155628,24.5801024010563,0.0508733035009152,0.0443506545122307
0.906463197911414,0.85828574696051,19.3883934586649,0.0510146379041539,0.0310745396541258
0.91195253080692,0.858836008626599,22.4997720116103,0.0468530524134658,0.0307416461073502
0.922264704850533,0.861243257491548,30.1531738673012,0.0441009206295758,0.0471499755904629
0.920201199985095,0.856212385994911,50.1783418768212,0.0488112210635332,0.0424592173381854
0.92666175239865,0.855763085986892,37.038423603081,0.0508584540640625,0.0423114371552412
0.923999755764867,0.857748534820865,41.1090623056886,0.0486009031977776,0.0321677561252757
0.908847235664338,0.856599391690867,58.114937394765,0.0429801832382102,0.0385468795727474
0.916784696012853,0.868200005109094,24.2217610488081,0.0408705002901757,0.0421430528638446
0.919577731970493,0.857368581754858,29.5127640992775,0.0405996976323955,0.0422411317359595
0.906744517407982,0.856547323823724,14.5874315423044,0.0462963927052947,0.039502290963073
0.926093727210056,0.861326306832292,4.32795967967321,0.037478667407287,0.0352735284111195
0.915255163921171,0.860324845396246,44.1778408464675,0.0353988063651312,0.0370380030681426
0.924791918721643,0.859491661614175,39.0549582433798,0.0501229704676215,0.0366931465150534
0.919168848751464,0.854781446756194,30.8656028228239,0.0521709756964302,0.0449001771529241
0.917399434138646,0.859567788034702,9.86262259136465,0.0391039831300463,0.0446047636875054
0.923495578559181,0.868003313953152,7.4934498490275,0.041964712561395,0.0446939527722071
0.918586857780232,0.849184349601917,59.4034958137422,0.043425344152119,0.0424481009152467
0.923004388583032,0.848708028799381,104.097115002733,0.0362495325457555,0.0354470845365272
0.910180093813288,0.871309961064142,54.6459189360242,0.0359773551713162,0.034013230776458
0.909758054439237,0.845696710537861,11.9890651623829,0.0401143922405969,0.0368988695977247
0.906969227923291,0.858180897274089,12.4533288669968,0.0446032770715979,0.0307116381988741
0.901094929405006,0.860616670235959,20.8214977942477,0.0541607436557907,0.030396510486818
0.933841306569987,0.867218080750527,24.0258641214094,0.0433456502734976,0.0363078061408917
0.897433237805055,0.859178846692107,43.1628730642272,0.0473533363259928,0.0385697071851341
0.93324692875676,0.858500713013503,75.290892700544,0.0590739325406291,0.0412474249329669
0.928602682295504,0.858291652957025,65.3314759263994,0.0373934885083693,0.0384867166281063
0.908171617548724,0.859639900177622,18.76827696835,0.04637552640388,0.036315951929517
0.910524875675675,0.855116655370204,63.6631751581651,0.0341818977679097,0.0429061856172512
0.912075193439704,0.864744141695224,79.8007298904235,0.040864688411058,0.0372413371558853
0.930326790695494,0.868277168427384,81.568252348558,0.0484918672726353,0.0358936895330413
0.93991755281742,0.859963101308666,69.9100703505993,0.0381013245858951,0.0344016641152591
0.907456840795135,0.860981009672293,30.1252055822895,0.0385253210247803,0.0339407839615399
0.929154723028774,0.862562920792355,24.2893082744181,0.0360707644670417,0.0369188830041079
0.914243766489064,0.859787547368537,94.0189744774834,0.0546929053611208,0.0373143371831885
0.923991903297347,0.85646690694903,75.0458116069171,0.0461466272061824,0.0418495703783775
0.916589696081439,0.855140756776598,47.2008941488624,0.0457671634626264,0.0412872757437528
0.922838069611009,0.85520683329913,46.4285320615885,0.0488098280427251,0.0406709774690191
0.917012420098795,0.87811697960443,64.4883126924607,0.0521282810515516,0.041477791158007
0.907339731835122,0.872653171139696,44.4696556437884,0.0511926570539644,0.0457656530549429
0.923308950122228,0.858896982741189,27.4662208406324,0.0567242659792027,0.0292139006034554
0.917708275408589,0.855155876487872,21.3373035493053,0.0376069937563006,0.0380805411751938
0.928064090076654,0.860055118042321,26.7120992282167,0.0615535228585489,0.0376814006060606
0.893954002549145,0.849242003056775,49.5612290237468,0.0612840568733591,0.0598470869722162
0.908774007353679,0.85108256789466,35.4647885064503,0.062349474163593,0.0338236341031279
0.904630016424936,0.872103573399234,11.7266019613338,0.0574284278149542,0.0498032393623366
0.913189067418703,0.872419017289188,24.4568244080161,0.0575453108140751,0.0474147879538226
0.925796689952653,0.847298719277177,31.2091389891806,0.0496688451759194,0.0443551392546947
0.913207287599845,0.852520621596155,35.439272205103,0.0457200908957002,0.0416175044484102
0.913801751820349,0.868727323987167,22.1409159884349,0.0466121452503665,0.0349461752408034
0.914875209639486,0.869123864843187,12.3530687898214,0.0515802342699626,0.0325937931782712
0.915177218491592,0.860547587021198,30.5059017047395,0.0454169664848801,0.0346338898037009
0.915131650679616,0.872383173713236,34.6129871687894,0.040453219874361,0.0351608326407005
0.916074521665318,0.856527924425311,15.7938845467805,0.0504733646980143,0.0455167101863927
0.922069917708896,0.84935287648259,8.37793186990293,0.0459512524102804,0.0444529745922037
0.909337659051319,0.876012851620961,18.1139132923569,0.038661902444298,0.0461658895177576
0.916611415641803,0.859223406448468,5.94609572840004,0.0401711639427467,0.034689425237311
0.919135662925348,0.863008358708381,14.1435739157858,0.0409597415943747,0.0323196576338411
0.923067808058495,0.859753819320868,35.698283385597,0.042003927340366,0.035896782456388
0.919041275817554,0.864482446986304,60.8040219291449,0.04231998904528,0.0441155737110496
0.908383813043065,0.877783378555695,28.142124369275,0.0409043026999142,0.043537773385638
0.937340213768452,0.863274839793687,20.3122994518486,0.0512549645879602,0.0439451560698995
0.933464056819178,0.855670863521087,28.1875292638655,0.051037614269682,0.0323922047696451
0.933849101251172,0.86687015120081,52.9788758284238,0.0453848162462347,0.0362695183398512
0.931056467379905,0.852862680763559,66.2040312914045,0.0502971130185317,0.0428160438866336
0.930158303781392,0.85757265796529,65.6958165661416,0.0345209951254496,0.0419802906242918
0.92515000609609,0.860618377346511,88.4600335530878,0.0345801715015702,0.0391280774723127
0.91423858604288,0.85427099829544,63.4666760158283,0.0463052404198018,0.0375729725323769
0.915437051513503,0.866076841207023,13.6236745589324,0.0465021862167039,0.0414060990418048
0.917595641727804,0.858258187105847,20.1611198750236,0.0367628838252281,0.0368558113300381
0.910400775619322,0.858051627849517,41.5924066590876,0.0358747540011325,0.0303175449987358
0.909794531090016,0.862158970888714,93.6294495181057,0.0382875977726399,0.031957803713659
0.924267849775874,0.857814812281358,200.470610800007,0.0538855030884001,0.0456764917188181
0.939065263317237,0.861920169396295,219.973067381187,0.0496929864860226,0.0307653104163573
0.93918706125636,0.853431959052902,224.750117986379,0.0489334679014176,0.03023037779091
0.929508276916766,0.862206759318905,191.941297207517,0.0497513548539419,0.0325508383657109
0.922384307021676,0.859514208114993,220.516810293265,0.0509220453027453,0.0400139707985805
0.915202270768698,0.861819157300196,244.879063098056,0.052279811932132,0.04073414536896
0.901885670515461,0.862363830460294,183.455755336017,0.0488674887135204,0.0370484498022309
0.920640567611373,0.859452251784823,191.929318202069,0.0314419067764369,0.0387360887840554
0.920247347650978,0.853955979695013,146.099469174494,0.0571489934321911,0.040865279808289
0.920621539709614,0.855427824124228,158.989921633315,0.040309946822722,0.0392854525240677
0.919458638844187,0.857023007641932,122.419160956511,0.042960140955913,0.0358351849031291
0.910615323226311,0.856936979928948,107.564753262949,0.054027652474197,0.049557676619007
0.890456460240474,0.853058418022361,102.428927903924,0.0488704310026566,0.0440687414827871
0.922148665766358,0.85840011306507,39.9516129224867,0.0562493590490696,0.0363646617876229
0.915032572725944,0.867766137528555,56.2685322277279,0.0606647742001475,0.0457729341543692
0.891112031028975,0.868625247035034,46.1084461200014,0.0417077090750853,0.0334135899739081
0.897496852857746,0.862607261217462,49.6716798926448,0.0422214952265493,0.0369865420228953
0.910361456838984,0.858335747933013,22.9070672565734,0.044352213400599,0.0386497778569532
0.907414036463473,0.858112507677186,46.8220422813018,0.0486480447260119,0.0408783447431878
0.909535377427834,0.860106682733961,87.274650537605,0.0442045699698961,0.0526151515591892
0.921822405379207,0.859541270002188,43.962564956334,0.0454267491285118,0.0449363227945485
0.923544841677766,0.858139476913066,4.76100059101624,0.0411202736910916,0.0377227602562205
0.922736960460284,0.862089323755717,11.5552476927447,0.040140200495079,0.0381770804139126
0.91584623621454,0.857977033663938,23.9941346992125,0.0388799876281858,0.0438621716838337
0.916331594573852,0.855921128896046,47.612127830495,0.0426020808799617,0.03232306582656
0.906284167769403,0.859300819486947,65.6119336471993,0.0524538328090991,0.0493977217005227
0.90557503054727,0.850484049417636,48.4874403411103,0.0512379016121513,0.0498750373593314
0.904241852363635,0.841542615101158,35.6258067377099,0.0438008722631731,0.0425347166975047
0.926203743211693,0.862192712619956,36.2288052629364,0.0374048837334592,0.0388014224483803
0.91308692738927,0.861595034339774,57.0288624839695,0.0500346422791263,0.0349781109746806
0.9026273866627,0.859918977709294,55.1645276553424,0.0506450601155646,0.0364357798372227
0.901615843184988,0.845888179170894,52.3879591179864,0.0484778523380452,0.0417721914537085
0.922193494330777,0.846394765976476,12.623775218232,0.0366413385178365,0.0396807264275714
0.918237433064622,0.869032891754036,73.2617210217653,0.0387880442228565,0.0323811958896405
0.903583783879502,0.866069022664764,100.817255047022,0.0373662287862225,0.0497088740768164
0.919911135458007,0.861607410925593,81.6053140494963,0.036513654908969,0.0306193879688514
0.913872579742211,0.86182572170312,60.5399917729533,0.0389712641900068,0.0445488883166407
0.917135046120187,0.862924700047054,24.9834960308959,0.0404656168935304,0.0433025605741534
0.910043674639096,0.859214647191022,26.8183744666316,0.0483298308622634,0.039311644645155
0.905095423665984,0.85867954492495,41.8528565397829,0.0573687605783534,0.0389603735149964
0.910156793625301,0.860054360753562,42.012414314114,0.0537077271928446,0.0349276152110975
0.914550396323558,0.867347536835072,12.0247562096181,0.0416879281993808,0.0429857939725747
0.919864422126377,0.867770526996738,15.2524851053047,0.0362268663139898,0.0388704499941136
0.922454803238036,0.856772273416323,33.6262966357116,0.0476749938893427,0.0327950579842619
0.910275832815588,0.857354415495474,32.4870393719445,0.0468427348677341,0.0428945145810612
0.926281852512731,0.862183030808178,52.3527310209445,0.0542858834274816,0.0413685545489678
0.916338337671578,0.859690539728617,45.7694904609409,0.0573758935381273,0.0336219058991992
0.92194736877289,0.85830239123073,29.3335335236679,0.056330996632383,0.0442463634217221
0.911990416511064,0.861821576677579,20.1134260974421,0.0444297667436379,0.0366222090475217
0.926066027645643,0.87440379924158,13.2533985182626,0.0505993882900814,0.0374528598277537
0.91575410532395,0.849941509763089,16.067583456972,0.030956539633086,0.038087757902658
0.92347104492491,0.863052279597486,5.83438401889641,0.0339794373989671,0.0393716265062611
0.930531520560181,0.871303738544557,3.58315575086913,0.0304005686579056,0.035819280333511
0.932755762860832,0.848488975985454,11.7096291215535,0.0347542441061011,0.0349093723687015
0.91885155849543,0.87355985990149,43.3009151309855,0.0327512317829942,0.0375093423426906
0.913849828327514,0.849889050382066,32.3440138434905,0.0559735185299648,0.0445960346422145
0.922331849905153,0.856548894383542,36.9558754522556,0.044207139044254,0.0436198618320729
0.920897319160476,0.859557728546448,6.19425224548278,0.0449960463855997,0.0317022758036216
0.920906864930735,0.865852248045332,5.56900888131705,0.0354811748528401,0.0317271239384192
0.933710586401361,0.868095567899921,10.0906946570397,0.0417167909186565,0.0314365448269239
0.934638063698265,0.86711330507634,23.2823366724065,0.0666261922568447,0.0388132693421632
0.936680537084357,0.868054002903833,34.9242234241493,0.0688866507240432,0.0511951051364941
0.948163484614152,0.873724034837275,41.8143076062091,0.0499494012614674,0.0464263351138236
0.94759206039575,0.872634779114499,26.1658974489103,0.0583917652905496,0.0423108795576407
0.932975494753195,0.869993524041684,5.74600453364509,0.0522715993535926,0.0429363199648881
0.932996131247002,0.84772416570342,11.4868131067964,0.0341669279832193,0.0271813831539784
0.929366948082415,0.859247906105128,12.0678309561832,0.0325195498356436,0.0323064074189377
0.930458516781803,0.85275312516253,14.473587688842,0.0421923813369431,0.0324080936041591
0.913842662959957,0.851151330995499,12.5417065693144,0.041434512137525,0.0339851645097822
0.920443640686904,0.853676226743692,19.4318421244899,0.0451505653685863,0.0339863073557711
0.917997211830851,0.863988714067924,15.0778821559375,0.0554405335312362,0.0346758870816025
0.929176107829747,0.866177635295838,13.0459227247816,0.0459196220705879,0.0349402100176192
0.940178481754781,0.85007475607272,25.6811491742742,0.0501459722869689,0.03688153410503
0.93918414182154,0.844180882367577,24.450650698676,0.0437296776621646,0.0430394938254522
0.926112494168431,0.850365385138084,8.99427853044098,0.0427018356562928,0.0384371027463623
0.916357184650578,0.85626367279407,22.5253657036125,0.0457814191897149,0.0341715015717183
0.912678873335519,0.855864382048141,37.7758089989493,0.0374962560136514,0.0374797943285902
0.913890911479236,0.875567192431689,7.87877081932623,0.034326253735619,0.0372039474257271
0.931678097853188,0.874409198519615,9.23715275156317,0.0481458524758972,0.0358252595336937
0.923176444477679,0.851192128733745,9.06190046538323,0.03578039428657,0.0378245539097288
0.920875576161431,0.858414246109409,12.3766556713302,0.042755493205693,0.037300443769943
0.918575951107238,0.858607398388634,55.9956956646716,0.0344823524889643,0.0332765910739943
0.918561862632319,0.851198071848174,28.1800332045326,0.0370472041250855,0.034777541475325
0.920000999636689,0.862800865382356,19.6977425074039,0.0371649859746485,0.0375477722909322
0.921126173799377,0.859539785884827,76.7875233489804,0.0375912180312871,0.0357953856255279
0.916239981231476,0.863579163775962,38.5090850724157,0.0459154404708277,0.0346589570154952
0.912569258740778,0.863085890148088,80.6374597375685,0.0538633723112499,0.0405362599022601
0.913410848075087,0.860879882172972,7.17455585884165,0.0556987017365398,0.0428673064210403
0.914112920079851,0.861478421356314,35.4302889583199,0.0539613063955784,0.0366892251496358
0.900576527717932,0.86160454672243,9.06536957162736,0.0494923574338837,0.0350518958136913
0.935447352825339,0.864311286519523,7.03747336068743,0.0459557772623566,0.0431692157359015
0.919498194619713,0.865464931011735,7.47433870454768,0.0426285714352591,0.0299811316871728
0.925481271503568,0.869034730071824,7.62902980433266,0.0390954381648408,0.0323155337198237
0.909024620468419,0.859656629661554,11.3096581958169,0.0351878864778243,0.0313329158963155
0.919942843609441,0.856723296099031,7.75033238088385,0.0503896858869023,0.0297508937026903
0.915047307754165,0.862455147607013,8.15684706780467,0.0519810955218028,0.0310712064276295
0.912511561091051,0.859679251549494,74.3041172435603,0.0380055980070648,0.0371021629005551
0.910259137547142,0.852448862055957,62.9038913384345,0.0421493206043249,0.0379739796540396
0.938972921861694,0.864114371478177,60.3958374310118,0.0425093655284346,0.0382561376061223
0.930825960400011,0.854826562546013,12.6268593352023,0.0476616852351085,0.0419612910033913
0.910403992927476,0.855091090355442,32.7972916932314,0.0615429531331639,0.0390015841907733
0.910204753921201,0.854317874593066,12.8126722287051,0.0628249541034273,0.0382354978604722
0.922318686844392,0.864798083936845,34.1471270684362,0.0623334843170935,0.0308593283602808
0.900236201973147,0.8665235770597,29.2263970568772,0.0598213832162124,0.0290417192984467
0.929621599395648,0.850014901516443,44.0111880444475,0.0405039692836865,0.0521300558250799
0.91637463730073,0.851158507454293,84.5397479274156,0.0446494823875888,0.0468554409718165
0.91519232717778,0.866193047564963,47.0644079190596,0.0447060739114856,0.0474224822658064
0.922846943100231,0.865878837079668,49.4294695526889,0.0448560525103027,0.0522438469134156
0.939792574783175,0.851443393935362,48.79878658816,0.0506674528873346,0.0505631732076648
0.9310725707453,0.858178736291553,39.9699701377359,0.0517782307161812,0.0373516114606333
0.909918817724896,0.851139861202109,70.4268601864626,0.0501797540442822,0.0376200601280321
0.921251968082151,0.855567861632214,78.9656391373159,0.0484108641370084,0.0388363185506433
0.916973977209109,0.863351857732999,94.0754566756035,0.0503473754000245,0.0398847870838085
0.921046571866112,0.860802062482773,115.209449398353,0.0446153372883799,0.0403002383513462
0.92548525859473,0.848079989329918,49.8589393186386,0.0548544164457774,0.0418235008016542
0.925214689315184,0.850634839949828,50.8236057328283,0.0569699834810292,0.0424518256356715
0.915496253796727,0.866487522659916,21.2124894388408,0.0548062122783171,0.0340824613546405
0.914748602302428,0.857651405785715,58.7382979438288,0.0430133161657381,0.036449082717372
0.920350852675788,0.860920251419959,51.855186350262,0.0439905430753183,0.0357820556987667
0.923831871746497,0.859493155832886,64.193012984404,0.0577347037527513,0.0361423895520325
0.917440016146911,0.86416853719158,54.2657904763321,0.0488472190313267,0.0424744254272581
0.904731518765382,0.870949662670305,128.942856647983,0.04851837861168,0.0403231497561
0.911761085265215,0.878912002729866,86.5007967306663,0.0544445532979862,0.044788998165019
0.9106263961611,0.861324481238472,71.3055008806087,0.0524706972032512,0.0431199528658667
0.913858973555629,0.863906614210473,34.889479136176,0.0394700950717917,0.0364026507728351
0.92269032463234,0.857968429637598,20.3509005156696,0.0507147924487027,0.0375141133412206
0.925731222755823,0.861131539498964,32.885399538774,0.0595316959885614,0.0366791099947892
0.926418856955654,0.85325057029435,124.496074663386,0.0477682758064296,0.0397397579276167
0.914527001588255,0.849201837138827,82.2014915290535,0.0516983785470418,0.0372873350498141
0.915856561164509,0.855015962414008,75.6445312270723,0.0357082563192286,0.0406345776148729
0.917454339357012,0.868168272268822,45.1269772733646,0.0505941940400167,0.0351017528098989
0.920913956878853,0.871321027125758,48.8224705706795,0.057044369463891,0.0428697258443938
0.922201147785828,0.875881517250713,104.946305397313,0.0584277030455891,0.0501178688559181
0.917257996352669,0.88213080052775,19.1887523796725,0.0579368498457895,0.0503661314755152
0.926965284671665,0.84418112716084,22.413838671837,0.031098077339805,0.0470556012072033
0.9178814715138,0.846987287584539,42.0764152480725,0.0337197441973858,0.0469375720687223
0.92282492402784,0.846652452373262,55.9926624298655,0.0403520130067385,0.0457747289188437
0.925930227556219,0.848451550846793,36.9155948299542,0.0422153799584565,0.0458712974095357
0.894128976424799,0.84646839621922,34.4784469872939,0.0496808170765145,0.0343539262673008
0.895198487470148,0.853815905026155,36.0282195902692,0.0518681502820337,0.0397821737729357
0.89912002666657,0.853396036334658,52.4851036259859,0.0516008327456454,0.0364213834206658
0.902546550669842,0.853868153518242,18.713372557913,0.0376190621530061,0.0338444808895315
0.91386588427745,0.85490365200635,8.66703395661749,0.0377081636469587,0.0357075736539917
0.929620721012395,0.864091353990003,16.8830023109903,0.0447258348082783,0.0324576347276282
0.906066915002326,0.852535518007018,7.57662854761045,0.0379410728431981,0.0450310382685409
0.917936246537982,0.860667153076276,22.3141680067006,0.0378174367967362,0.0445642389949554
0.930169314322197,0.858915545851646,12.1240386833045,0.0484767068652067,0.0383549969290589
0.927727876405786,0.854974748270741,19.1476088575478,0.0542238968046103,0.0371796797320373
0.927811052629914,0.854337582642112,33.8441025333031,0.0624119571182189,0.0414114349151875
0.913992037687731,0.878484299965003,44.5123284413619,0.0628084814578954,0.0419135283073411
0.915349128107325,0.875932751899738,21.2748876683425,0.0602854152702145,0.0450987956210643
0.922103402607123,0.881323086692734,5.72289975507794,0.0351006161405235,0.0461353272134805
0.919650864358588,0.881293237850554,4.27589841786411,0.0380816572523027,0.027974926257463
0.91782323659026,0.880051815731047,12.29660254422,0.0396961142776361,0.0353079837582527
0.912500106212126,0.86724497064881,24.6412876776703,0.0390049259708951,0.0375726127533076
0.916776512427402,0.872251470735292,36.2992061571969,0.040029211797143,0.033313739132235
0.917720060481564,0.856420317971678,27.4019387749093,0.0452254391772798,0.0442048561683527
0.920997420233379,0.861633051313049,30.2525977645719,0.0452607656885108,0.0418326236299014
0.918409347156834,0.863760127457858,60.0867140583443,0.0467826354438488,0.0439324230613512
0.914664342913568,0.856652879127992,71.4921533467564,0.0477383105322649,0.0425451177075264
0.918996615164561,0.873296908519677,72.226459069253,0.0408266115195183,0.0441717991250642
0.913794094784206,0.868812707453209,33.2340599911444,0.0502378765774155,0.0391611521937422
0.917489872018214,0.845152149294532,37.3119509308649,0.0496981223360369,0.0404592031288502
0.91816404093322,0.866431192196857,28.1025687853601,0.0500718410072376,0.0365812159676791
0.932581538453787,0.856088754158638,25.1970509920417,0.0503626503441103,0.0387680503659919
